Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:6MOMat1i7Eq9s5I7Fw95hS,"I Can See Through You","Skying","The Horrors",2011-07-11,257360,0,false,5forty,2013-01-09T22:25:34Z,"shoegaze,post-punk","XL",0.463,0.988,7,-4.232,1,0.0943,0.00593,0.06,0.102,0.155,130.007,4
spotify:track:41LFNs6HUtXteDtivmVJVU,"Is And Is And Is","D","White Denim",2011-06-06,225000,0,false,5forty,2013-01-09T22:25:34Z,"neo-psychedelic","Downtown Records",0.452,0.798,0,-6.849,1,0.0449,0.0224,0.00000173,0.115,0.501,89.969,4
spotify:track:3lUlukelRfmHVSBfRMq4Xx,"Lucky Now","Lucky Now","Ryan Adams",2011-09-11,172186,11,false,5forty,2013-01-09T22:25:34Z,"alt country,americana,singer-songwriter","Columbia",0.598,0.34,8,-12.108,1,0.0421,0.669,0.000124,0.0942,0.348,120.305,4
spotify:track:3iVyar9XNEqXQdrhZsFNGJ,"Where I'm Waking","Paradise","Slow Club",2011-09-12,223169,0,false,5forty,2013-01-09T22:25:34Z,"","moshi moshi records",0.223,0.661,4,-6.073,1,0.0366,0.0196,0.313,0.425,0.283,85.26,3
spotify:track:2OcieDHRpksQQpIuQCOwPs,"The Last Living Rose","Let England Shake","PJ Harvey",2011-01-01,141280,0,false,5forty,2013-01-09T22:25:34Z,"art pop,singer-songwriter,alternative rock","Universal Music Group",0.561,0.473,0,-8.941,1,0.0439,0.147,0.000198,0.0795,0.7,205.523,4
spotify:track:0jMXivZUW0qH0zNKSiBwp1,"Brittle Heart","Brittle Heart","Brett Anderson",2011-08-12,249280,0,false,5forty,2013-01-09T22:25:34Z,"britpop","Brett Anderson",0.451,0.872,5,-5.034,1,0.0351,0.00515,0.00026,0.295,0.403,86.919,4
spotify:track:7clky2ejh1gJzdTBRk2CzF,"How Come You Never Go There","How Come You Never Go There","Feist",2011-01-01,203920,0,false,5forty,2013-01-09T22:25:34Z,"","Universal Music Group",0.738,0.409,9,-8.901,0,0.0481,0.514,0.000741,0.392,0.209,61.703,3
spotify:track:6oVlUZ3uK2ypqvNVEhaOa7,"I'm Getting Ready","I'm Getting Ready - EP","Michael Kiwanuka",2011-07-24,145293,0,false,5forty,2013-01-09T22:25:34Z,"soul","Communion Records",0.331,0.382,5,-9.171,0,0.0323,0.852,0.00000666,0.107,0.829,50.395,4
spotify:track:1ckULnTanBXKVZPYYHzVkU,"Keep On Trying","Keep On Trying","Lanterns on the Lake",2011-08-01,303484,0,false,5forty,2013-01-09T22:25:34Z,"","Bella Union",0.376,0.387,10,-11.606,1,0.029,0.197,0.00167,0.091,0.287,79.58,4
spotify:track:1MJGJ7HcDO37MhG5LWVlDN,"The Ink","Cadenza","Dutch Uncles",2011-04-25,238306,0,false,5forty,2013-01-09T22:25:34Z,"","Memphis Industries",0.564,0.696,8,-5.99,1,0.0289,0.00283,0.0526,0.316,0.519,120.112,4
spotify:track:48FnWAQMJDATio9qAvz8mQ,"Let Her Go","Let Her Go EP","Sissy & The Blisters",2011-10-03,163535,1,false,5forty,2013-01-09T22:25:34Z,"","Fierce Panda Records",0.245,0.8,5,-6.177,0,0.0424,0.00000304,0.762,0.552,0.479,168.027,4
spotify:track:6qwPNvr4zn6jpM089jNshA,"Better Off Without You","Better Off Without You","Summer Camp",2011-09-11,188986,0,false,5forty,2013-01-09T22:25:34Z,"","Apricot",0.412,0.705,8,-6.452,1,0.0371,0.000176,0,0.614,0.365,160.013,4
spotify:track:2q1HaCMm12zoOSY5pfqngA,"Gabriel","Annie Mac Presents 2011","Joe Goddard;Valentina",2011-01-01,277800,0,false,5forty,2013-01-09T22:25:34Z,"indie soul","Universal-Island Records Ltd.",0.65,0.499,11,-12.078,0,0.068,0.00385,0.165,0.0463,0.0762,121.25,4
spotify:track:529EKqqIpvJytW9BCZuLHL,"Sophia","A Creature I Don't Know","Laura Marling",2011-01-01,291867,33,false,5forty,2013-01-09T22:25:34Z,"singer-songwriter,southern gothic,folk,indie folk","Virgin",0.356,0.572,9,-9.726,1,0.0334,0.266,0.000195,0.0573,0.448,95.694,4
spotify:track:6vOtoi6Wp31vdXhGn2EpMY,"Hurting","Pala","Friendly Fires",2011-05-16,302573,0,false,5forty,2013-01-09T22:25:34Z,"new rave,indie dance","XL",0.623,0.821,4,-6.014,0,0.0446,0.000492,0.00000622,0.332,0.771,106.035,4
spotify:track:52bCzDf5sA7e0OcqeBD3Cq,"Days Are Forgotten - Single Edit","Days Are Forgotten","Kasabian",2011-09-09,245293,27,true,5forty,2013-01-09T22:25:34Z,"britpop,indie,indie rock","Columbia",0.586,0.956,2,-5.11,1,0.102,0.00208,0.000042,0.331,0.276,106.01,4
spotify:track:1Tq68h2NXTWaUZ3JUELiCl,"Get the Get","Get the Get","Roots Manuva;Rokhsan",2011-08-12,161866,0,false,5forty,2013-01-09T22:25:34Z,"trip hop","Big Dada",0.787,0.729,6,-5.616,1,0.271,0.0887,0,0.392,0.763,120.027,4
spotify:track:4c4OUjWVB1KBIx521YZHsK,"Billie Holiday (Steve Mackey Radio Edit)","The Fool (Deluxe)","Warpaint",2011-09-26,217108,0,false,5forty,2013-01-09T22:25:34Z,"dream pop","Rough Trade",0.461,0.612,9,-8.385,0,0.0318,0.18,0.00187,0.117,0.159,100.825,4
spotify:track:3cEpDHr8o7t4ndkPJBRhTU,"Paper Forest (In The Afterglow of Rapture)","Virtue","Emmy The Great",2011-06-12,221653,0,false,5forty,2013-01-09T22:25:34Z,"anti-folk","Close Harbour (Stage 3)",0.615,0.335,7,-12.61,1,0.0333,0.754,0.000434,0.139,0.361,145.065,4
spotify:track:4Fac3RWP46bMyESN6uW1zG,"Your Loft My Acid (Single Edit)","Your Loft My Acid","Death In Vegas",2011,235533,0,false,5forty,2013-01-09T22:25:34Z,"big beat,trip hop","Essential Music",0.586,0.658,7,-8.312,1,0.0341,0.467,0.646,0.154,0.389,108.055,4
spotify:track:10ViidwjGLCfVtGPfdcszR,"Home","Up From Below","Edward Sharpe & The Magnetic Zeros",2009-07-13,306320,1,false,5forty,2013-01-09T22:25:34Z,"","Rough Trade",0.545,0.59,2,-6.693,1,0.0327,0.32,0.000389,0.124,0.127,111.739,4
spotify:track:0uxS1ROI6vStzjIzDkvw6j,"Grown Ocean","Helplessness Blues","Fleet Foxes",2011-05-02,276040,0,false,5forty,2013-01-09T22:25:34Z,"indie folk,folk,indie","Bella Union",0.353,0.709,0,-7.339,1,0.0545,0.0111,0.0497,0.125,0.212,157.621,3
spotify:track:3IJ7Glg4gMkDaa72nEBHcC,"Bats In The Attic","Diamond Mine","King Creosote & Jon Hopkins;King Creosote;Jon Hopkins",2011-03-28,223360,0,false,5forty,2013-01-09T22:25:34Z,"idm,ambient","Double Six Records",0.459,0.286,8,-14.623,1,0.0378,0.838,0.00973,0.0993,0.105,88.101,4
spotify:track:6DTYwBkGZQxOfqIIeiyEUL,"How Deep Is Your Love?","How Deep Is Your Love?","The Rapture",2011-07-25,387640,0,false,5forty,2013-01-09T22:25:34Z,"new rave,indie dance,electroclash,alternative dance","DFA Records",0.466,0.826,2,-3.897,0,0.0624,0.000928,0.000663,0.205,0.119,122.271,4
spotify:track:1kyX3C9gZqzZXlZNPP7qaZ,"Daydreaming","Wild Go","Dark Dark Dark",2010,288080,0,false,5forty,2013-01-09T22:25:34Z,"","Melodic",0.552,0.253,3,-12.07,1,0.0335,0.935,0.112,0.127,0.195,140.289,3
spotify:track:0olMAOsdZHRo6pkj5H6t81,"Suzanne And I","Anna Calvi","Anna Calvi",2011-01-31,251200,0,false,5forty,2013-01-09T22:25:34Z,"","Domino Recording Co",0.474,0.674,5,-4.831,0,0.0357,0.638,0.0013,0.291,0.109,105.473,4
spotify:track:2dYasBXgFgVTFX25ZR1nli,"Surrender","Surrender","The Duke Spirit",2011-01-01,197733,0,false,5forty,2013-01-09T22:25:34Z,"garage rock","Polydor Ltd.",0.223,0.904,11,-3.704,0,0.113,0.00471,0.00000324,0.241,0.276,159.775,4
spotify:track:4mtkTe8atSJaEo7TgE5att,"Liiines","Peanut Butter Blues and Melancholy Jam","Ghostpoet",2011,290906,0,false,5forty,2013-01-09T22:25:34Z,"spoken word","Brownswood Recordings",0.503,0.745,9,-7.893,1,0.0387,0.179,0.0811,0.0718,0.0956,119.993,4
spotify:track:071j0M72wZvQaNBN45onaM,"Baby Missiles","Slave Ambient","The War On Drugs",2011-08-15,213920,0,false,5forty,2013-01-09T22:25:34Z,"indie rock","Secretly Canadian",0.238,0.925,1,-5.373,1,0.0536,0.00165,0.00682,0.303,0.813,193.251,4
spotify:track:4dNqi53Ud9wdVs1SRC0qxN,"Algebra","Algebra EP","Airship",2010-08-09,205573,0,false,5forty,2013-01-09T22:25:34Z,"","[PIAS] Recordings",0.497,0.691,7,-8.979,1,0.032,0.00439,0.635,0.0437,0.372,147.414,3
spotify:track:6XRnjSGTyYsfAeJiBza22F,"For A Nightingale","For A Nightingale","Fionn Regan",2011-07-25,223613,0,false,5forty,2013-01-09T22:25:34Z,"","Heavenly Recordings",0.483,0.353,4,-7.386,1,0.0268,0.849,0.0000396,0.106,0.353,108.066,4
spotify:track:1wv8znqSJDcyI60eRkSaRc,"Helena Beat","Torches","Foster The People",2011-06-24,276173,0,false,5forty,2013-01-09T22:25:34Z,"","Columbia",0.67,0.876,5,-4.905,0,0.0536,0.0127,0.00302,0.109,0.736,126.968,4
spotify:track:2ZMIuQsCfQ8iNl27Piskct,"Winter Beats","Winter Beats","I Break Horses",2011-07-25,305826,0,false,5forty,2013-01-09T22:25:34Z,"dream pop,shoegaze,chillwave","Bella Union",0.0998,0.789,9,-5.956,1,0.0864,0.00293,0.225,0.22,0.0309,159.96,4
spotify:track:3Ve96alMjeaChfLbszJoKZ,"Pharaohs","SBTRKT","SBTRKT;Roses Gabor",2011-06-27,218146,0,false,5forty,2013-01-09T22:25:34Z,"","Young Turks Recordings",0.795,0.578,5,-8.507,0,0.0569,0.00983,0.743,0.115,0.638,127.014,4
spotify:track:6Gcr0v9WVP57pWCphoU7FY,"Shuffle","Shuffle","Bombay Bicycle Club",2011-01-01,234286,0,false,5forty,2013-01-09T22:25:34Z,"indie rock,indie","Island Records",0.634,0.934,7,-4.824,1,0.0298,0.298,0.00374,0.163,0.547,110.015,4
spotify:track:0RxpQTBzaC3TZyquBFT5rc,"Money","Money","The Drums",2011-01-01,233639,0,false,5forty,2013-01-09T22:25:34Z,"indie","Universal Music Australia Pty. Ltd.",0.61,0.919,7,-6.565,1,0.0622,0.195,0.117,0.299,0.429,102.49,4
spotify:track:5TOYgNohZAFEPOtnchPhZS,"Arlandria","Wasting Light","Foo Fighters",2011-04-12,267445,56,false,5forty,2013-01-09T22:25:34Z,"rock,post-grunge,alternative rock,grunge","RCA Records Label",0.632,0.734,9,-5.179,1,0.0375,0.000128,0.0000104,0.337,0.645,116.337,4
spotify:track:04rj4dGJisOIndJw6M1AKO,"The Day Is Coming","Circuital","My Morning Jacket",2011-06-06,197893,0,false,5forty,2013-01-09T22:25:34Z,"jam band,alt country","ATO Records",0.567,0.706,0,-7.885,0,0.0304,0.287,0.0000042,0.144,0.613,74.493,4
spotify:track:05lBuZWQ2OhQuzoCSIkvUF,"Holocene","Bon Iver","Bon Iver",2011-05-21,336613,0,false,5forty,2013-01-09T22:25:34Z,"","4AD",0.379,0.306,1,-14.446,1,0.0305,0.942,0.323,0.123,0.157,147.902,4
spotify:track:5MmWOlf4glrnXEfPzS1VVN,"Man On Mars","The Future Is Medieval","Kaiser Chiefs",2011-01-01,250747,0,false,5forty,2013-01-09T22:25:34Z,"britpop","Universal Music Group",0.332,0.68,4,-4.429,0,0.0474,0.122,0.0000326,0.0961,0.579,178.05,4
spotify:track:4P8mRXqeXAZywRO4gk4CaS,"If Ever I Stray","England Keep My Bones","Frank Turner",2011-06-06,173773,0,false,5forty,2013-01-09T22:25:34Z,"folk punk","Xtra Mile Recordings",0.487,0.697,7,-5.879,1,0.0368,0.169,0,0.315,0.62,171.04,4
spotify:track:3J18pdMT4i9PWuy30c80cW,"Aroused","Leisure Seizure","Tom Vek",2011-01-01,211626,0,false,5forty,2013-01-09T22:25:34Z,"new rave","Universal Music Australia Pty. Ltd.",0.673,0.596,6,-6.767,0,0.0307,0.534,0.0105,0.0686,0.932,126.983,4
spotify:track:5FJixFUZmw16kKNChrgtNC,"The Mannequin","The Mannequin - Single","Sam Duckworth",2011-07-17,250493,0,false,5forty,2013-01-09T22:25:34Z,"","Cooking Vinyl",0.774,0.685,7,-6.27,1,0.0442,0.0226,0.00202,0.103,0.775,126.701,4
spotify:track:39q3hTf5z4fu8igXVW8csK,"Half Moon Street","One Thousand Pictures","Pete And The Pirates",2011-05-23,239560,0,false,5forty,2013-01-09T22:25:34Z,"","Stolen Recordings",0.486,0.491,0,-7.165,1,0.0304,0.00222,0.0000597,0.104,0.229,120.462,4
spotify:track:0rhBA0FGk25gFBzwnh2qqC,"Young Lovers Go Pop!","Young Lovers Go Pop!","This Many Boyfriends",2011-07-31,214293,0,false,5forty,2013-01-09T22:25:34Z,"","Angular Recording Corporation",0.147,0.866,0,-4.009,1,0.048,0.000437,0.0192,0.0833,0.283,182.7,4
spotify:track:4H4mHkI5qfHI2mdZvoF8Mb,"The Hellcat Spangled Shalalala","Suck It and See","Arctic Monkeys",2011-07-04,180320,0,false,5forty,2013-01-09T22:25:34Z,"indie,garage rock","Domino Recording Co",0.448,0.862,11,-4.956,1,0.0512,0.000797,0.00083,0.14,0.78,130.205,4
spotify:track:1Emrs7nn0qSeoCzSRApiFK,"Don't Play No Game That I Can't Win","Hot Sauce Committee (Pt. 2)","Beastie Boys;Santigold",2011-05-03,251147,24,false,5forty,2013-01-09T22:25:34Z,"rap rock,old school hip hop,east coast hip hop,hip hop","Capitol Records",0.654,0.876,5,-3.196,0,0.0344,0.000679,0.125,0.211,0.44,102.968,4
spotify:track:3KLkJ38s9iPyK49KYbxMhE,"Gold Canary","Bliss Release","Cloud Control",2010,233173,0,false,5forty,2013-01-09T22:25:34Z,"","Infectious",0.383,0.771,9,-3.539,1,0.0326,0.132,0.000207,0.0982,0.397,151.159,4
spotify:track:6R6OyEcnky20v0EkMzBiFJ,"Kids","Treats","Sleigh Bells",2010-05-21,166173,0,false,5forty,2013-01-09T22:25:34Z,"","Mom + Pop Music/RCA Records",0.541,0.948,1,-5.358,0,0.262,0.0167,0,0.351,0.584,160.22,4
spotify:track:4OWPgndYIwEpxSdgFxBGvI,"Tigers","Tigers","Stephen Malkmus & The Jicks",2011-07-15,144920,0,false,5forty,2013-01-09T22:25:34Z,"","Domino Recording Co",0.526,0.754,0,-5.993,1,0.0322,0.00559,0.0000313,0.0991,0.665,125.542,4
spotify:track:2k6NuEB1c2SB3HQy0BpenS,"Lie Down In Darkness","Destroyed","Moby",2011-05-15,265520,0,false,5forty,2013-01-09T22:25:34Z,"downtempo,trip hop","Little Idiot",0.437,0.664,2,-6.867,1,0.0291,0.56,0.0533,0.131,0.116,95,4
spotify:track:3QwpseYtXPeqfTrx6KlVqZ,"lippy kids","build a rocket boys!","Elbow",2011-03-07,366200,0,false,5forty,2013-01-09T22:25:34Z,"","Universal Music Group",0.416,0.201,7,-14.775,1,0.0319,0.965,0.0183,0.0804,0.143,154.955,3
spotify:track:6YenFJnxIBYEbvRmAq09pv,"Watch Me Dance - Radio Edit","Watch Me Dance (Radio Edit)","Roots Manuva",2011-06-13,189471,0,false,5forty,2013-01-09T22:25:34Z,"trip hop","Big Dada",0.806,0.885,10,-3.45,0,0.145,0.0414,0.0000108,0.0766,0.852,117.987,4
spotify:track:6QNnvkgk4DmRzosGBODltZ,"Machu Picchu","Angles","The Strokes",2011-03-21,209463,0,false,5forty,2013-01-09T22:25:34Z,"garage rock,indie rock,alternative rock","Rough Trade",0.69,0.821,1,-5.282,1,0.0639,0.0128,0.159,0.0545,0.867,105.007,4
spotify:track:71GqP05AEkzTSSKbNx6HAR,"Plage","Star Of Love","Crystal Fighters",2010-10-03,230493,0,false,5forty,2013-01-09T22:25:34Z,"","Zirkulo",0.689,0.83,4,-6.423,1,0.0414,0.0869,0.0216,0.132,0.307,134.037,4
spotify:track:3Myb5tcPivRHsoz1jw8GKr,"Codes and Keys","Codes and Keys","Death Cab for Cutie",2011-05-27,201933,33,false,5forty,2013-01-09T22:25:34Z,"","Atlantic Records",0.572,0.87,0,-8.434,1,0.0446,0.0127,0.137,0.136,0.469,119.484,4
spotify:track:75ITGGEqp5M4vTXshVa7Tv,"My Machines","Gloss Drop","Battles;Gary Numan",2011-06-06,235386,0,false,5forty,2013-01-09T22:25:34Z,"math rock,post-rock,new wave,synthpop,industrial rock,industrial","Warp Records",0.522,0.791,2,-7.436,1,0.105,0.0000923,0.803,0.123,0.192,149.049,4
spotify:track:2vHcHnRVBuwSjlyXqPY8WS,"Ritual Union","Ritual Union","Little Dragon",2011-07-25,213013,11,false,5forty,2013-01-09T22:25:34Z,"trip hop","Peacefrog Records",0.712,0.715,1,-4.413,1,0.0321,0.0414,0.00597,0.303,0.81,144.054,4
spotify:track:2kn4jCsr2rFdH0W6EQOIwk,"Crystalline (Serban Ghenea Mix)","Crystalline (Serban Ghenea Mix)","Björk",2011-06-28,306626,0,false,5forty,2013-01-09T22:25:34Z,"art pop,trip hop","One Little Indian Records",0.601,0.829,7,-4.232,0,0.0341,0.00316,0.000213,0.0584,0.454,180.017,4
spotify:track:4YEjTfbxA2gqnIRwLyvsIX,"Howlin’ For You","Brothers","The Black Keys",2010-05-18,191800,0,false,5forty,2013-01-09T22:25:34Z,"blues rock,garage rock,modern blues,rock","The Black Keys, exclusively licensed to v2 records international T/A Cooperative Music",0.708,0.737,11,-6.665,0,0.0943,0.0299,0.0804,0.101,0.476,132.612,4
spotify:track:53vx5M9F1H8nUvuABNRMGl,"Georgie Ray","Valhalla Dancehall","Sea Power",2011-01-10,227640,0,false,5forty,2013-01-09T22:25:34Z,"","Rough Trade",0.218,0.458,2,-8.841,1,0.0355,0.47,0.348,0.121,0.159,92.674,4
spotify:track:2OPGCEZToVPHnacyAzd4j1,"Jesus Came To My Birthday Party","I Want That You Are Always Happy","The Middle East",2011-06-06,189173,0,false,5forty,2013-01-09T22:25:34Z,"indie folk","Play It Again Sam",0.545,0.72,1,-6.253,0,0.0302,0.284,0.00038,0.209,0.853,125.162,4
spotify:track:1Rk9DM7KrVJQz9uWNTFVzM,"Life Is Life","Last Night On Earth","Noah And The Whale",2011-01-01,216520,19,false,5forty,2013-01-09T22:25:34Z,"","EMI",0.6,0.712,5,-6.184,1,0.0429,0.17,0.00000317,0.1,0.658,171.987,4
spotify:track:6xsI7GdwuQfJpf4E4m1ONG,"Let England Shake","Let England Shake","PJ Harvey",2011-01-01,189280,0,false,5forty,2013-01-09T22:25:34Z,"art pop,singer-songwriter,alternative rock","Universal Music Group",0.36,0.585,5,-8.211,1,0.0343,0.444,0.000326,0.231,0.151,162.404,4
spotify:track:6hDjYcGWihB1FxwzXgeCWr,"Still Life","Skying","The Horrors",2011-07-11,321133,0,false,5forty,2013-01-09T22:25:34Z,"shoegaze,post-punk","XL",0.392,0.677,7,-6.165,1,0.0281,0.00192,0.00495,0.565,0.517,170.096,4
spotify:track:0YQ3Gi3s9Qnqlh9zYYLwvK,"Bed Of Nails","Smother","Wild Beasts",2011-05-09,258160,0,false,5forty,2013-01-09T22:25:34Z,"","Domino Recording Co",0.718,0.505,8,-11.653,1,0.0289,0.0485,0.886,0.0931,0.877,117.994,4
spotify:track:4DNvpvop6aMiIVUEjQmuXm,"Where I'm Going","Zonoscope","Cut Copy",2011,214102,0,false,5forty,2013-01-09T22:25:34Z,"alternative dance,indie dance,indie electronic,new rave","Modular Recordings",0.308,0.86,8,-4.433,1,0.0376,0.0134,0.797,0.128,0.585,120.964,4
spotify:track:5i3IdLArw2dflwJkCTshLN,"Up Up Up","Up Up Up","GIVERS",2011-01-01,273840,0,false,5forty,2013-01-09T22:25:34Z,"","Universal-Island Records Ltd.",0.418,0.808,2,-6.523,1,0.123,0.00284,0.000208,0.19,0.306,116.959,4
spotify:track:6ST3uAPPJULMhT6PkqUNIB,"Carbonated","Crooks & Lovers","Mount Kimbie",2010-07-19,258504,0,false,5forty,2013-01-09T22:25:34Z,"","Hotflush Recordings",0.553,0.328,4,-13.52,0,0.0812,0.749,0.894,0.0906,0.785,135.001,4
spotify:track:6gVUNv9zVRdxob9nT2ZMHJ,"Lost At Sea","To The Death Of Fun","Cashier No. 9",2011-08-01,247600,0,false,5forty,2013-01-09T22:25:34Z,"","Bella Union",0.497,0.902,4,-5.839,1,0.0522,0.164,0.00266,0.247,0.617,117.01,4
spotify:track:1npDFCLgSeJzPnXLszvZQP,"Rich Kids Blues","Wounded Rhymes","Lykke Li",2011,181815,24,false,5forty,2013-01-09T22:25:34Z,"","Atlantic Records UK",0.273,0.674,6,-5.13,0,0.0558,0.000598,0.005,0.107,0.244,127.952,4
spotify:track:320jttmWmB5OuG84rMcr8j,"Come On Sister","Write About Love","Belle and Sebastian",2010-10-11,233840,0,false,5forty,2013-01-09T22:25:34Z,"baroque pop","Rough Trade",0.53,0.804,4,-5.809,1,0.0377,0.0101,0.0000187,0.323,0.855,142.604,4
spotify:track:6KfsaLkaGv0kve2IeTYExZ,"Shine Like Stars","EUPHORIC /// HEARTBREAK \\\","Glasvegas",2011-04-04,216280,18,false,5forty,2013-01-09T22:25:34Z,"","Columbia",0.44,0.813,9,-5.754,0,0.0491,0.000273,0.000635,0.079,0.198,128.019,4
spotify:track:7c27C4HtCtZiOhqMPWtXOP,"Chorus Of Fools","Chasing After Ghosts","The Crookes",2011-03-07,193680,6,false,5forty,2013-01-09T22:25:34Z,"","Fierce Panda Records",0.536,0.863,7,-3.774,1,0.0268,0.000568,0.0000029,0.368,0.517,100.585,4
spotify:track:1UA5kkbVlf9BTa9sfSqpwZ,"Hearts - Single version","Hearts","I Break Horses",2011-05-29,233626,0,false,5forty,2013-01-09T22:25:34Z,"dream pop,shoegaze,chillwave","Bella Union",0.246,0.769,9,-5.093,1,0.0556,0.000167,0.839,0.109,0.13,89.775,4
spotify:track:18bMfoScYmenFKMristSDI,"A Heavy Abacus","The Big Roar","The Joy Formidable",2011-01-21,220266,33,false,5forty,2013-01-09T22:25:34Z,"","Canvasback/ATL",0.233,0.936,9,-3.812,1,0.0758,0.000289,0.0875,0.153,0.29,179.069,4
spotify:track:1DshPlQ3vr5r8SsPWRmxgp,"The Bay","The English Riviera","Metronomy",2011,290173,0,false,5forty,2013-01-09T22:25:34Z,"new rave,alternative dance","Because Music",0.803,0.47,6,-7.232,0,0.0387,0.587,0.091,0.0723,0.887,121.226,4
spotify:track:2eggGXJPQSZ3bbMhDGOD03,"Lorelai","Helplessness Blues","Fleet Foxes",2011-05-02,264840,0,false,5forty,2013-01-09T22:25:34Z,"indie folk,folk,indie","Bella Union",0.453,0.833,2,-7.7,1,0.0351,0.198,0.0297,0.273,0.643,144.019,3
spotify:track:65jAG0pqo7HI7OZCKejN4K,"Wildfire","Wildfire","SBTRKT;Little Dragon",2011-05-23,201000,0,false,5forty,2013-01-09T22:25:34Z,"trip hop","Young Turks Recordings",0.835,0.481,0,-7.188,0,0.387,0.0308,0.000501,0.0896,0.34,139.581,4
spotify:track:6PZhPSeV4ndaMhZ65n2TL8,"Far Nearer","Far Nearer / Beat For - EP","Jamie xx",2011-06-06,410577,0,false,5forty,2013-01-09T22:25:34Z,"","Numbers",0.61,0.426,0,-11.538,1,0.147,0.493,0.854,0.108,0.33,126.975,4
spotify:track:6CKwQWn7zJmJTueBoAi3nk,"Every Teardrop Is A Waterfall","Every Teardrop Is A Waterfall","Coldplay",2011-06-05,243000,0,false,5forty,2013-01-09T22:25:34Z,"","EMI UK",0.431,0.739,9,-6.994,1,0.0387,0.00152,0.00249,0.0968,0.329,118.025,4
spotify:track:2res3Ptlahsu1kh5XtFhu4,"Future Starts Slow","Blood Pressures","The Kills",2011-04-04,245000,0,false,5forty,2013-01-09T22:25:34Z,"garage rock","Domino Recording Co",0.676,0.746,1,-5.856,1,0.062,0.0128,0.00119,0.098,0.492,127.96,4
spotify:track:5dJksPTCFTJ2zMfhtZ1eaa,"I Must Be A Lover","Walk The River","Guillemots",2011-04-18,233613,0,false,5forty,2013-01-09T22:25:34Z,"","Wrasse Records",0.506,0.838,7,-7.095,1,0.0542,0.0147,0,0.078,0.302,84.047,4
spotify:track:58hzIf2Wr46AXDfmrcqmb9,"Little Shocks","The Future Is Medieval","Kaiser Chiefs",2011-01-01,221827,0,false,5forty,2013-01-09T22:25:34Z,"britpop","Universal Music Group",0.498,0.934,11,-4.46,0,0.124,0.00528,0.0037,0.0837,0.34,91.988,4
spotify:track:2HNeHidbEZWsrMjYYumtr2,"Shook Down","Yuck","Yuck",2011-01-01,206933,14,false,5forty,2013-01-09T22:25:34Z,"noise rock,shoegaze","EMI",0.64,0.716,7,-6.398,1,0.032,0.00668,0.00782,0.565,0.422,117.985,4
spotify:track:1WyHzifMOtTv4vumQA4eWE,"No Rest","No Rest","Dry the River",2011-06-19,187880,21,false,5forty,2013-01-09T22:25:34Z,"indie folk","Sony Music Entertainment",0.249,0.714,6,-6.274,1,0.0428,0.137,0,0.105,0.467,151.481,4
spotify:track:6tMbJ5g4e1o2WQRuuABGIA,"X-O","Cadenza","Dutch Uncles",2011-04-25,182253,0,false,5forty,2013-01-09T22:25:34Z,"","Memphis Industries",0.591,0.88,7,-5.075,1,0.034,0.0825,0.000997,0.114,0.444,95.987,3
spotify:track:1HUiGfaouK0hCdW0z2xao2,"Desire","Anna Calvi","Anna Calvi",2011-01-31,231400,0,false,5forty,2013-01-09T22:25:34Z,"","Domino Recording Co",0.435,0.876,8,-5.081,1,0.0507,0.0656,0,0.0807,0.212,124.04,4
spotify:track:2Qs1T6PEF26dQoTD8egfO1,"Pumped up Kicks","Torches","Foster The People",2011-06-24,239600,0,false,5forty,2013-01-09T22:25:34Z,"","Columbia",0.733,0.71,5,-5.849,0,0.0292,0.145,0.115,0.0956,0.965,127.975,4
spotify:track:1iw4yy8dDH9TcSEcOEWVnO,"Rill Rill","Treats","Sleigh Bells",2010-05-21,229893,0,false,5forty,2013-01-09T22:25:34Z,"","Mom + Pop Music/RCA Records",0.483,0.804,8,-3.452,1,0.0501,0.0356,0.0000016,0.0736,0.811,73.048,4
spotify:track:4UzyGZpSpxHHpkQwGmVS1Y,"Capsize - Radio Edit","Capsize (Radio Edit)","Dels;Joe Goddard;Roots Manuva",2011-05-16,209071,20,false,5forty,2013-01-09T22:25:34Z,"experimental hip hop,indie soul,trip hop","Big Dada",0.74,0.821,6,-5.177,0,0.27,0.151,0,0.166,0.583,98.058,4
spotify:track:78AaMLOriBZuohWdUV3IzE,"Bizness","W H O K I L L","Tune-Yards",2011-04-18,263733,0,false,5forty,2013-01-09T22:25:34Z,"art pop","4AD",0.76,0.76,10,-5.964,0,0.0509,0.196,0.00185,0.113,0.636,111.01,4
spotify:track:6sE9u5WrE3thche74wXnyw,"Kids","Kids","Airship",2011-06-06,182426,0,false,5forty,2013-01-09T22:25:34Z,"","Play It Again Sam",0.234,0.962,0,-4.03,1,0.119,0.0038,0.000125,0.0897,0.23,200.412,4
spotify:track:1bgsQosnY0u2V16iySNIdW,"Now That I'm Real (How Does It Feel?)","Now That I'm Real (How Does It Feel?)","Chad Valley",2011-05-09,214146,0,false,5forty,2013-01-09T22:25:34Z,"chillwave,indie electronic","Loose Lips",0.568,0.776,0,-6.369,1,0.0316,0.0185,0.0857,0.0804,0.308,109.984,4
