Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:4BKJRy9GPS4Y3t61S1xEhF,"The First Big Weekend","Ten Years of Tears","Arab Strap",2006-10-22,292746,0,false,pitchfork,2017-02-02T23:04:12Z,"slowcore,spoken word","Chemikal Underground Records",0.686,0.675,2,-10.831,1,0.054,0.0884,0.114,0.0911,0.603,146.534,4
spotify:track:4n6c6uMCwCln04sr6jbDWV,"Viginia Reel Around the Fountain","The Rebels Not In","The Halo Benders",1998-01-01,378400,0,false,pitchfork,2017-02-02T23:04:12Z,"","K Records",0.401,0.882,4,-5.633,1,0.0406,0.0000781,0.401,0.159,0.611,84.784,4
spotify:track:5gSHlT2SI0dtjeHrjj96A1,"Here's Where the Story Ends","Reading Writing And Arithmetic","The Sundays",1990,230040,66,false,pitchfork,2017-02-02T23:04:12Z,"dream pop,jangle pop","Parlophone UK",0.622,0.693,7,-8.619,1,0.0274,0.288,0.00000106,0.136,0.843,109.055,4
spotify:track:34uKquOrQLgzBsUbFTkMTc,"New Noise","The E.P. Compilation","Refused",2004,312720,0,false,pitchfork,2017-02-02T23:04:12Z,"hardcore punk,post-hardcore,punk,hardcore","Burning Heart Records/Epitaph",0.68,0.763,9,-8.158,1,0.0908,0.0045,0.00462,0.106,0.385,105.902,4
spotify:track:2YM9qQklVODlkC3T9YD0e0,"9th Wonder (Blackitolism)","Blowout Comb","Digable Planets;Jazzy Joyce",1994-10-10,267266,43,false,pitchfork,2017-02-02T23:04:12Z,"jazz rap,east coast hip hop,hip hop,acid jazz,old school hip hop","Pendulum Records",0.71,0.461,2,-13.526,1,0.295,0.0773,0.0201,0.285,0.511,190.268,1
spotify:track:5e9lA7pDOQcpt8NLyOpeKd,"Flagpole Sitta","Where Have All The Merrymakers Gone?","Harvey Danger",1997-01-01,217266,0,false,pitchfork,2017-02-02T23:04:12Z,"","Decca Music Group Ltd.",0.361,0.901,4,-4.133,0,0.0443,0.00152,0.000263,0.286,0.482,144.97,4
spotify:track:2IOIU3u1iNUcvZXfeeyAll,"I Got a Man","Best of Old School Hip-Hop","Positive K",2011-05-17,232306,0,false,pitchfork,2017-02-02T23:04:12Z,"new jack swing,east coast hip hop,old school hip hop","Real Talk Ent.",0.803,0.746,7,-13.365,1,0.11,0.0831,0,0.341,0.789,103.724,4
spotify:track:058LC5qOG4VDaa4scqYc6v,"Motownphilly","Cooleyhighharmony - Expanded Edition","Boyz II Men",2009-01-01,235413,0,false,pitchfork,2017-02-02T23:04:12Z,"new jack swing,r&b,quiet storm","Universal Music Group",0.707,0.942,2,-5.32,1,0.105,0.0057,0.00001,0.177,0.832,114.173,4
spotify:track:4oI51oN6EZBN6PNba9UhU3,"Limb By Limb","Reggae Anthology: Cutty Ranks - Limb By Limb","Cutty Ranks",1900-01-01,234226,53,false,pitchfork,2017-02-02T23:04:12Z,"dancehall,ragga,reggae,jungle,lovers rock,uk garage","VP Records",0.935,0.805,7,-5.569,1,0.177,0.135,0,0.0664,0.817,98.253,4
spotify:track:1lcHr9Q5SBJCwJXxyE9Uep,"City Sickness","The First Tindersticks Album","Tindersticks",1993-01-01,241866,0,false,pitchfork,2017-02-02T23:04:12Z,"baroque pop","Universal Music Group",0.546,0.486,7,-12.252,1,0.0311,0.00788,0.00193,0.418,0.446,116.784,4
spotify:track:59Xo3BICqRNDdvNquirBot,"Mother","Danzig","Danzig",1988,204866,0,false,pitchfork,2017-02-02T23:04:12Z,"horror punk","American",0.452,0.751,11,-9.438,0,0.0565,0.00923,0.000205,0.092,0.395,73.285,4
spotify:track:3IOGAOqhGeaEzGMkmuhTf3,"Angels Fell","15 Years Of Metalheadz (Remastered full-length versions)","Dillinja",2009-10-26,354333,0,false,pitchfork,2017-02-02T23:04:12Z,"jungle,drum and bass,breakcore,breakbeat","Metalheadz",0.619,0.923,11,-5.607,1,0.0955,0.0324,0.87,0.0687,0.366,159.831,4
spotify:track:45f242YknRcELrP6WTWFbJ,"Your Fucking Sunny Day","Thriller","Lambchop",1997-09-23,226933,0,false,pitchfork,2017-02-02T23:04:12Z,"alt country,baroque pop","Merge Records",0.553,0.85,7,-7.119,1,0.0716,0.108,0.00137,0.29,0.648,101.448,4
