Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:5aLD8CPaEu3Cj9ZcAqWWA6,"Sports","Street Worms","Viagra Boys",2018-09-28,237546,57,false,end-of-the-road-festival,2025-02-13T08:58:17Z,"post-punk,egg punk","YEAR0001",0.425,0.769,2,-4.765,1,0.0465,0.00147,0.266,0.641,0.903,129.452,4
spotify:track:2vcv0Aagjdd3mxkYDSqWXq,"Fucking Wizardry","Prioritise Pleasure","Self Esteem",2021-10-22,232400,47,true,end-of-the-road-festival,2025-02-13T08:58:17Z,"","Fiction",0.739,0.856,0,-5.573,1,0.0746,0.0228,0,0.0763,0.589,125.077,4
spotify:track:6ebFwjg7AyBUjFdOTZLIU8,"She Cleans Up","Mahashmashana","Father John Misty",2024-11-22,266470,40,true,end-of-the-road-festival,2025-02-13T08:58:17Z,"","Bella Union",0.663,0.89,5,-4.291,1,0.0584,0.00238,0.00824,0.158,0.715,119.985,4
spotify:track:5jZoYp0P8ML7AxkS3tQz3j,"Seventeen","Remind Me Tomorrow","Sharon Van Etten",2019-01-18,265920,61,false,end-of-the-road-festival,2025-02-13T08:58:17Z,"","Jagjaguwar",0.538,0.774,5,-7.359,1,0.0484,0.0164,0.265,0.0685,0.249,127.107,4
spotify:track:39hX87e2Ku7elpi5eBYZKM,"Come Find Me","Honey","Caribou",2024-10-04,236332,43,false,end-of-the-road-festival,2025-02-13T08:58:17Z,"idm","City Slang",0.7,0.59,9,-7.363,0,0.0451,0.00364,0.35,0.0578,0.708,129.985,4
spotify:track:5bGMMNxjvlledmzq9dItvf,"Existe Uma Voz","Curyman","Rogê",2023-03-03,225826,53,false,end-of-the-road-festival,2025-04-24T07:53:48Z,"samba","Diamond West Records",0.77,0.738,4,-6.686,0,0.0862,0.286,0.801,0.0749,0.895,90.553,4
spotify:track:75gwWphI9gXlNV0xDyixMw,"Marilyn","Love What Survives","Mount Kimbie;Micachu",2017-09-08,251356,48,false,end-of-the-road-festival,2025-02-13T08:58:17Z,"","Warp Records",0.277,0.521,0,-10.827,0,0.0415,0.354,0.156,0.0982,0.306,179.949,3
spotify:track:4Wrd7TpAgRmlUtcbpJCW3T,"flight fm","flight fm","Joy Orbison",2024-01-17,247820,50,false,end-of-the-road-festival,2025-02-13T08:58:17Z,"uk garage","XL Recordings",0.797,0.626,9,-7.923,1,0.0455,0.00566,0.492,0.0922,0.0815,140.001,4
spotify:track:4PnekQ16RE2bFx4e9dYOsx,"Black Hole (feat. Reggie Watts)","Black Hole (feat. Reggie Watts)","Emma-Jean Thackray;Reggie Watts",2024-11-14,252026,23,false,end-of-the-road-festival,2025-02-13T08:58:17Z,"nu jazz,acid jazz,indie jazz,comedy,jazz house","Parlophone UK",0.679,0.706,9,-6.682,0,0.209,0.435,0.00515,0.621,0.656,119.996,4
spotify:track:077nFid4dzoIfcwwQ4A1Nj,"Goatbrain","Goat","Goat",2024-10-11,246600,30,false,end-of-the-road-festival,2025-02-13T08:58:17Z,"neo-psychedelic,psychedelic rock,space rock,stoner rock","Rocket Recordings",0.73,0.903,6,-8.205,0,0.0718,0.212,0.574,0.103,0.89,94.614,4
spotify:track:0lYWAp40vf0IQSenjwtqM5,"We Want War","Hidden","These New Puritans",2010-01-18,443120,25,false,end-of-the-road-festival,2025-02-13T08:58:17Z,"post-rock,new rave,art rock","Domino Recording Co",0.621,0.597,1,-8.309,1,0.0419,0.0417,0.478,0.23,0.194,100.019,4
spotify:track:4AiTTqrljm1r8zKr68cxPk,"Holy, Holy","The New Sound","Geordie Greep",2024-10-04,363138,54,true,end-of-the-road-festival,2025-02-13T08:58:17Z,"art rock","Rough Trade",0.541,0.798,0,-4.78,1,0.083,0.116,0,0.717,0.721,144.059,4
spotify:track:5kEi1usedWZYnEg59IRUJz,"Two Afternoons","Tropical Fuck Storm's Inflatable Graveyard","Tropical Fuck Storm",2024-09-27,516226,8,false,end-of-the-road-festival,2025-02-13T08:58:17Z,"noise rock,post-punk","Three Lobed Recordings",0.204,0.826,9,-6.793,0,0.115,0.0825,0.00000275,0.603,0.117,114.069,4
spotify:track:2Wj8waS9T1jcFYx97sW3pS,"Drugstore Drastic","Drugstore Drastic","Throwing Muses",2024-11-12,207530,7,false,end-of-the-road-festival,2025-02-13T08:58:17Z,"riot grrrl","Fire Records",0.806,0.573,6,-10.918,0,0.0371,0.163,0.0000165,0.102,0.961,130,4
spotify:track:2UEH1NjNHGsoEIr3GKLhNR,"Chaos Space Marine","Ants From Up There","Black Country, New Road",2022-02-04,216680,54,false,end-of-the-road-festival,2025-02-13T08:58:17Z,"art rock,post-rock","Ninja Tune",0.355,0.549,9,-8.937,1,0.0378,0.2,0.00165,0.26,0.439,161.368,4
spotify:track:7qK4lwgerNrajklBJPXlJI,"Old Note","All Of This Is Chance","Lisa O'Neill",2023-02-10,367773,46,false,end-of-the-road-festival,2025-02-13T08:58:17Z,"","Rough Trade",0.217,0.232,10,-11.514,1,0.0325,0.869,0.00467,0.0934,0.0908,77.431,4
spotify:track:1sarnHoAQeg9tIpXPDoZO9,"Hey Heron","Hey Heron","Rosali",2024-10-22,321786,0,false,end-of-the-road-festival,2025-02-13T08:58:17Z,"","Merge Records",0.314,0.524,0,-9.128,1,0.029,0.0101,0.148,0.176,0.522,134.331,4
spotify:track:1kgEHdcA1hesiL4qFISZc4,"Big Man","Big Man","Self Esteem;Moonchild Sanelly",2024-06-19,253057,41,true,end-of-the-road-festival,2025-02-13T08:58:17Z,"gqom","Polydor Records",0.761,0.846,0,-2.981,1,0.0301,0.0997,0.00000164,0.134,0.332,141.982,4
spotify:track:69uPNh3b6VKdMZMbIKYQ1l,"By Your Side","By Your Side","Sofia Kourtesis",2021-02-23,367362,47,false,end-of-the-road-festival,2025-02-13T08:58:17Z,"lo-fi house","Technicolour",0.887,0.823,5,-7.57,0,0.0462,0.0237,0.731,0.593,0.641,121.993,4
spotify:track:1wQL1hqKJNlOZr5vVgIytr,"Bennington (2007)","A Collection of Rarities and Previously Unreleased Material","John Maus",2012-07-16,193013,42,false,end-of-the-road-festival,2025-02-13T08:58:17Z,"cold wave,baroque pop,darkwave","Ribbon Music",0.709,0.379,0,-9.953,0,0.0322,0.00145,0.639,0.116,0.786,134.952,4
spotify:track:43jg7CNRhPRHYgpXTowd3O,"UPWARDS","UPWARDS","Ela Minus",2024-11-20,195802,22,false,end-of-the-road-festival,2025-02-13T08:58:17Z,"electropop","Domino Recording Co",0.624,0.933,4,-5.412,1,0.266,0.0316,0.00157,0.135,0.552,134.995,4
spotify:track:6YSMslNGZJe23ZjCMXUOlx,"Beautiful Soul","Return","Katy J Pearson",2020-11-13,196253,48,false,end-of-the-road-festival,2025-02-13T08:58:17Z,"","Heavenly Recordings",0.588,0.636,7,-5.885,1,0.0267,0.236,0.0084,0.121,0.488,144.977,4
spotify:track:14Pbm2W3kF8lEc0EGDsdjH,"Lift You","You Never End","Moin;Sophia Al-Maria",2024-10-25,232924,40,false,end-of-the-road-festival,2025-02-13T08:58:17Z,"spoken word","AD 93",0.789,0.379,5,-15.398,1,0.0758,0.341,0.277,0.345,0.228,133.001,4
spotify:track:0nPDFDjQudgCTsdgxg0D8T,"Intangible","Still Willing","Personal Trainer",2024-08-02,178984,16,false,end-of-the-road-festival,2025-02-13T08:58:17Z,"","Bella Union",0.762,0.485,7,-12.095,1,0.0376,0.11,0.0867,0.0979,0.866,106.937,4
spotify:track:3EOpdjNYbystkxrXPONn2i,"Starstruck","925","Sorry",2020-03-27,208413,42,false,end-of-the-road-festival,2025-02-13T08:58:17Z,"","Domino Recording Co",0.57,0.786,11,-6.092,0,0.0419,0.00285,0.706,0.115,0.798,124.636,4
spotify:track:3ajGwGgPpsuXdRsbN39zIs,"Lonsdale Slipons","On the Intricate Inner Workings of the System","The Bug Club",2024-08-30,133066,50,false,end-of-the-road-festival,2025-02-13T08:58:17Z,"","Sub Pop Records",0.702,0.696,0,-8.827,1,0.0433,0.0417,0.755,0.22,0.864,151.051,4
spotify:track:5TnodoKN3XEi80i2ZeCh1y,"Nostalgia","Nostalgia","Uwade",2019-09-12,229432,39,false,end-of-the-road-festival,2025-02-13T08:58:17Z,"","1447980 Records DK",0.781,0.285,9,-11.742,0,0.042,0.54,0.0000386,0.107,0.173,116.954,4
spotify:track:4QxJ0UMVvF9aNiYXkJW8kg,"Walking on a String","Walking on a String","Matt Berninger;Phoebe Bridgers",2019-10-18,249386,44,false,end-of-the-road-festival,2025-02-13T08:58:17Z,"","Dead Oceans",0.59,0.416,11,-10.982,1,0.0563,0.331,0.245,0.0747,0.468,150.923,4
spotify:track:7mAHmRb7kxY2TIy2oOcPRG,"The Idiot's Maze","Dance Of Love","Tucker Zimmerman;Big Thief;Iji;Twain",2024-10-11,363945,29,false,end-of-the-road-festival,2025-02-13T08:58:17Z,"","4AD",0.804,0.534,2,-12.559,1,0.0742,0.554,0.000359,0.112,0.903,128.727,4
spotify:track:36huM0UOR9A17TYAape2Xg,"Diarabi","Ali","Vieux Farka Touré;Khruangbin",2022-09-23,301242,53,false,end-of-the-road-festival,2025-02-13T08:58:17Z,"neo-psychedelic","Dead Oceans",0.39,0.582,10,-9.822,0,0.0427,0.466,0.356,0.292,0.561,79.633,4
spotify:track:05glB9hBfxKPmHbw86tcnV,"Do Something","Do Something","Adult DVD",2024-09-03,247617,34,false,end-of-the-road-festival,2025-02-13T08:58:17Z,"","Adult DVD",0.643,0.759,4,-6.28,1,0.116,0.0252,0,0.0554,0.757,133.073,4
spotify:track:6RGRlCSpgIEUTE5PjPbXzm,"One Minute of Silence","Short Cut","Anna Erhard",2021-02-26,143644,22,false,end-of-the-road-festival,2025-02-13T08:58:17Z,"","Radicalis",0.809,0.486,0,-8.212,1,0.0384,0.659,0.0322,0.1,0.496,104.936,4
spotify:track:65ydTR8hxXCmZyWkEVTW2y,"Serafina","Stray","BAMBARA",2020-02-14,237280,34,false,end-of-the-road-festival,2025-02-13T08:58:17Z,"post-punk,noise rock","Wharf Cat Records",0.148,0.897,9,-5.163,0,0.0911,0.00065,0.601,0.318,0.263,179.865,4
spotify:track:34bpAWuXq9b0Fz5j0eyc6K,"ANOTHER DOMESTIC","ANOTHER DOMESTIC / SB 1 3","BLACK FONDU",2024-09-19,212202,10,true,end-of-the-road-festival,2025-02-13T08:58:17Z,"bedroom pop,alternative r&b","manboyoriginale",0.475,0.879,11,-4.178,0,0.399,0.0827,0,0.244,0.681,147.693,4
spotify:track:1rxu3wmoE4XtdUb6hmXw9N,"Help Me Out","Help Me Out","Tyler Ballgame",2024-08-09,158876,0,false,end-of-the-road-festival,2025-02-13T08:58:17Z,"","Tyler Ballgame",0.652,0.456,7,-9.243,1,0.0261,0.909,0.076,0.238,0.564,98.114,4
spotify:track:4yDFhjGlhRcS5Ay8mBYuk5,"993","Nutrition","Blawan",2017-10-20,363642,27,false,end-of-the-road-festival,2025-02-13T08:58:17Z,"techno,idm","Ternesc",0.724,0.675,3,-12.311,1,0.074,0.000125,0.774,0.116,0.326,129.968,3
spotify:track:2st24VONuY9hqiGAPkhyua,"Tamiditine","Nomad","Bombino",2013-01-28,279346,42,false,end-of-the-road-festival,2025-02-13T08:58:17Z,"gnawa","Nonesuch",0.54,0.359,2,-12.122,1,0.0337,0.811,0.907,0.0878,0.2,113.376,4
spotify:track:3cp8xX1N5jewfKU2oY2Y08,"Under the Sun","Is the Is Are","DIIV",2016-02-05,226999,48,false,end-of-the-road-festival,2025-02-13T08:58:17Z,"shoegaze,dream pop","Captured Tracks",0.552,0.851,2,-6.229,1,0.033,0.0014,0.782,0.131,0.941,154.96,4
spotify:track:2AWol3mrxzUfXb171vO7Jw,"Broke","Broke","Scott Lavene",2019-06-07,481813,29,false,end-of-the-road-festival,2025-02-13T08:58:17Z,"spoken word,post-punk","Nothing Fancy",0.715,0.504,10,-9.409,0,0.0896,0.315,0.0917,0.115,0.338,114.675,4
spotify:track:549m1UW6A5WaWZP5FJWRD2,"Shake It Down","Expensive Thrills","C Turtle",2024-03-08,131760,16,true,end-of-the-road-festival,2025-02-13T08:58:17Z,"","Blitzcat Records",0.563,0.562,4,-9.487,1,0.0566,0.142,0.0338,0.602,0.683,106.641,4
spotify:track:5hfg93xxKkaYMcYQIa7Kyn,"Fast Love","Children Of Finland Fighting in Norway","C.O.F.F.I.N",2020-09-17,215200,36,true,end-of-the-road-festival,2025-02-13T08:58:17Z,"punk","Legless Records",0.226,0.968,2,-5.049,1,0.173,0.000306,0.365,0.119,0.345,185.454,4
spotify:track:6eafqwYw7npTCr0WSxGIV7,"Lovely on the Water","Cold Blows the Rain","Bridget Hayden and The Apparitions;Bridget Hayden",2025-01-10,289293,13,false,end-of-the-road-festival,2025-02-13T08:58:17Z,"traditional folk","Basin Rock",0.15,0.131,7,-15.112,1,0.0369,0.94,0.0493,0.127,0.0956,78.563,4
spotify:track:0E1I6kwic9XnAfOdjPzRHS,"Different Now","I Used to Spend So Much Time Alone","Chastity Belt",2017-06-02,228806,47,false,end-of-the-road-festival,2025-02-13T08:58:17Z,"indie punk","Hardly Art",0.646,0.695,5,-7.055,1,0.0297,0.117,0.000935,0.103,0.36,124.801,4
spotify:track:5VCeJgyk711u50pv0gK7JX,"Other Ways","Nanocluster, Vol. 2 EP2","Immersion;Cubzoa",2024-06-14,315333,11,false,end-of-the-road-festival,2025-02-13T08:58:17Z,"krautrock,experimental jazz","swim ~",0.688,0.5,2,-11.504,0,0.0317,0.138,0.732,0.113,0.739,116.009,4
spotify:track:3oyBAaIYPangSdBZKzR4oh,"1013","1013","Miso Extra",2021-09-21,154833,38,false,end-of-the-road-festival,2025-02-13T08:58:17Z,"","Beatnik Creative",0.649,0.42,5,-9.517,1,0.0463,0.802,0.0000314,0.237,0.671,81.951,4
spotify:track:0dfKlD9Ehl11m3YMWuF7om,"Si No Es Hoy Cuándo Es","Toda la Verdad Sobre Dame Area","Dame Area",2024-09-13,332942,22,false,end-of-the-road-festival,2025-02-13T08:58:17Z,"ebm,cold wave,industrial,darkwave","Humo Internacional",0.568,0.733,7,-4.731,1,0.0361,0.000118,0.846,0.0822,0.0368,163.984,4
spotify:track:3eCj2LLmB4se0SD5pIX4W7,"Mountain Shaking","FEE FI FO FUM","Dactyl Terra",2024-06-21,277546,5,false,end-of-the-road-festival,2025-02-13T08:58:17Z,"neo-psychedelic","Wasabi Overload",0.354,0.726,2,-7.678,1,0.0313,0.0000664,0.816,0.188,0.367,142.29,4
spotify:track:05IdqHMPXSr8dW4rEw5SEZ,"Man Made of Meat","Man Made of Meat","Viagra Boys",2025-01-23,189947,43,false,end-of-the-road-festival,2025-02-13T08:58:17Z,"post-punk,egg punk","Shrimptech Enterprises",0.624,0.89,7,-3.69,1,0.105,0.00395,0.0717,0.0568,0.716,143.952,4
spotify:track:16o8y4IcDCTekIHGdrvVKc,"Sunflowers of Your Mind","Howl","Daisy Rickman",2024-03-20,205539,36,false,end-of-the-road-festival,2025-02-13T08:58:17Z,"","Daisy Rickman",0.473,0.237,5,-18.902,1,0.0339,0.863,0.739,0.119,0.142,90.041,4
spotify:track:2GBnprIVpdkAIKEm27cqG6,"Everyone Loves You","Everyone Loves You","Glasshouse Red Spider Mite",2025-04-17,394538,0,false,end-of-the-road-festival,2025-04-25T12:36:37Z,"slowcore","Memorials of Distinction",0.319,0.371,4,-13.619,1,0.0365,0.465,0.894,0.151,0.161,171.336,4
spotify:track:69XlZkeXWNiVrTP75vRTXx,"18 Cigarettes","Modern Fiction","Ducks Ltd.",2021-10-01,193640,27,false,end-of-the-road-festival,2025-02-13T08:58:17Z,"jangle pop","Carpark",0.287,0.926,7,-5.743,1,0.103,0.0000175,0.898,0.137,0.603,79.174,4
spotify:track:15VdpgtRriMTOFkmXmbyTr,"Norther","Norther","Ex-Easter Island Head",2024-05-17,398000,19,false,end-of-the-road-festival,2025-02-13T08:58:17Z,"electroacoustic,space rock","Rocket Recordings",0.698,0.79,6,-8.052,1,0.0318,0.0257,0.585,0.186,0.281,120.016,4
spotify:track:5rLGJxlSV7pMxZG5ew46Wz,"Dansu","Dansu EP (Japan Edition)","Aili;Transistorcake",2023-07-26,217582,38,false,end-of-the-road-festival,2025-02-13T08:58:17Z,"indie dance","Eskimo Recordings",0.872,0.639,0,-7.189,1,0.0312,0.265,0.221,0.0417,0.665,104.019,4
