Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:31DVVa40JpTudyGDNC1ROW,"Everything in Its Right Place","Kid A","Radiohead",2000-10-02,251426,0,false,,2011-07-14T14:32:28Z,"art rock,alternative rock","Parlophone UK",0.293,0.462,5,-11.412,0,0.0453,0.699,0.0444,0.0954,0.0623,124.004,5
spotify:track:6FpEl54LjgU8WM4WbJ7JH4,"Exhausted","Exhausted","Kohinoorgasm",2020-05-28,141061,1,false,efeghali,2021-06-01T14:49:25Z,"","Self-Released",0.518,0.61,1,-12.884,0,0.0498,0.853,0.516,0.11,0.176,129.943,4
spotify:track:1d9K6lxDNAT8AhcMQIUmBF,"Morning Asana","Stay Free","Londrelle",2020-04-11,269000,37,false,efeghali,2021-08-24T20:04:32Z,"spoken word","Eternal Sunshine",0.642,0.594,5,-8.422,1,0.0798,0.804,0.000348,0.22,0.297,67.503,4
spotify:track:4S2Aq3ipwS28oUzHvHffHM,"Self Love","The Philharmonik","The Philharmonik",2018-03-01,205714,7,true,efeghali,2018-03-01T17:54:47Z,"","Sol Life",0.773,0.506,6,-8.293,1,0.357,0.264,0,0.0714,0.342,140.029,4
spotify:track:0DAsxISzun85PbsqAfIzeC,"Intro","xx","The xx",2009-08-18,127920,1,false,,2011-07-14T18:16:05Z,"","XL",0.617,0.778,9,-8.871,0,0.027,0.459,0.925,0.128,0.152,100.363,4
spotify:track:0JD1AwjkPpsIbLqkaQSZqt,"Puzzled","behold & be held","Adam Horowitz",2021-12-24,220365,1,false,efeghali,2022-01-31T18:22:07Z,"","3561336 Records DK",0.532,0.325,6,-8.413,0,0.0562,0.781,0,0.102,0.641,143.055,3
spotify:track:0XR7a7diGzVRpnzUfIQfau,"Bravery","Bravery","Johan Lenox",2016-10-18,216624,2,false,efeghali,2016-10-25T00:04:36Z,"stutter house","Lowell Line Records",0.349,0.444,9,-10.361,0,0.0618,0.189,0.00000146,0.064,0.0963,98.301,3
spotify:track:4c7ra5L7SBRlxoVEweTdf8,"The Truth","So..Hows Your Girl","Handsome Boy Modeling School",1999-01-01,337200,0,false,,2011-07-14T14:27:06Z,"trip hop,jazz rap","Elektra Records",0.7,0.393,2,-10.88,1,0.0471,0.6,0.00000608,0.113,0.477,79.638,4
spotify:track:1iP5UMdOsGz6EdltGbbcb7,"The Fire","How I Got Over","The Roots;John Legend",2010-06-22,221066,54,false,efeghali,2016-10-25T00:09:36Z,"east coast hip hop,jazz rap,hip hop,soft pop,neo soul","Def Jam Recordings",0.67,0.956,1,-4.381,1,0.16,0.177,0.0000365,0.726,0.337,173.966,4
spotify:track:63iPJSYlsefY8AhR6yGNPJ,"The Government","The Government","The Philharmonik",2020-09-11,239533,0,true,efeghali,2020-09-16T22:53:16Z,"","The Philharmonik",0.701,0.769,6,-8.692,0,0.251,0.436,0,0.315,0.622,99.049,4
spotify:track:6K5GAopLZzzg0ZX8k5GWwh,"The Start Of Something","Raised By Wolves EP","Voxtrot",2005-01-01,271746,0,false,efeghali,2016-03-10T22:31:13Z,"","Cult Hero Records",0.632,0.733,8,-6.924,1,0.0293,0.179,0.0000104,0.0988,0.707,107.056,4
spotify:track:6SZ6UlsGsXqAyFtYqLoQdL,"High in the Woods","High in the Woods","Johan Lenox",2016-07-13,246133,13,false,efeghali,2016-07-21T03:26:29Z,"stutter house","Lowell Line Records",0.516,0.383,1,-11.707,1,0.111,0.417,0,0.372,0.477,85.919,4
spotify:track:2Mb3zpobD0CvJGWv6NpsPy,"They Reminisce Over You (T.R.O.Y.)","Mecca And The Soul Brother","Pete Rock & C.L. Smooth",1992-05-26,286693,62,false,efeghali,2014-10-01T03:25:42Z,"east coast hip hop,jazz rap,old school hip hop,boom bap","Rhino",0.761,0.683,2,-10.889,1,0.164,0.141,0,0.342,0.671,101.787,4
spotify:track:4BF7JnHoYj2dkFFqZL5gEH,"Happy","ALL THE BOYS","Jillie Mae Eddy",2016-01-15,336628,0,false,efeghali,2016-02-02T23:03:58Z,"","Jillie Mae Eddy",0.551,0.494,11,-7.398,1,0.027,0.394,0.000102,0.124,0.216,107.937,4
spotify:track:1B5KN9mubQY65Xad38J4oI,"Maps","Maps","Yeah Yeah Yeahs",2004-01-01,214973,0,false,,2011-07-14T14:24:57Z,"indie rock","Interscope",0.532,0.935,7,-5.839,1,0.055,0.00088,0.251,0.297,0.253,119.762,4
spotify:track:0iTpQYzJnYgh7kIxyq8A2O,"Two Weeks","Veckatimest","Grizzly Bear",2009-05-24,243160,1,false,,2011-07-14T14:47:25Z,"indie,baroque pop,indie rock","Warp Records",0.537,0.712,5,-5.597,1,0.0286,0.289,0.00568,0.08,0.704,159.871,4
spotify:track:4LSHMt2QBv0gX9u6amnYjT,"Careless","Careless","Alex Winston",2014-12-09,257773,20,false,efeghali,2014-12-09T20:29:58Z,"","300 Entertainment",0.601,0.7,5,-7.695,1,0.0434,0.167,0.0000624,0.151,0.282,104.018,4
spotify:track:3qUs2fkpr0ag1yyQC3dxRY,"Hang Me Up To Dry","Robbers & Cowards","Cold War Kids",2006-01-01,218786,0,false,,2011-07-14T14:55:51Z,"","Universal Music Group",0.508,0.925,11,-2.828,0,0.0312,0.0278,0.000968,0.396,0.641,92.454,4
spotify:track:6MzRsft8yz89OQsWNjZzFQ,"Apollo Throwdown (Star Slinger Remix)","Apollo Throwdown","The Go! Team",2011,255333,0,false,efeghali,2016-03-10T22:31:13Z,"plunderphonics,alternative dance","Memphis Industries",0.71,0.959,1,-6.697,0,0.209,0.149,0.000021,0.336,0.485,108.006,4
spotify:track:4TS438Celcl5ym9TT6OFu9,"Woman To Woman","Joe Cocker's Greatest Hits (Ecopac)","Joe Cocker",2007-01-01,269066,0,false,efeghali,2014-10-01T03:20:15Z,"","Universal Music Group",0.711,0.366,1,-12.803,1,0.0577,0.0902,0.00436,0.0729,0.877,181.095,4
spotify:track:6JDM9h48joMHOVzZWcfY0W,"O Honey-O","ALL THE BOYS","Jillie Mae Eddy",2016-01-15,289548,0,false,efeghali,2016-10-25T00:10:45Z,"","Jillie Mae Eddy",0.44,0.568,2,-6.139,1,0.0292,0.349,0.00078,0.108,0.341,75.587,4
spotify:track:4Na2lsbM2Mf6UKmjz09gi2,"Neopolitan Dreams","Neopolitan Dreams","Lisa Mitchell",2008-12-15,182893,35,false,,2011-07-21T18:49:35Z,"","Ugly Truth",0.693,0.468,0,-10.368,1,0.0264,0.0334,0,0.166,0.386,113.987,4
spotify:track:0lLjwGf9kKdfPNgluTI2A4,"Sunday Morning","The Singles Collection","No Doubt",2003-01-01,271280,35,false,,2012-08-02T21:23:46Z,"","Interscope",0.58,0.876,4,-2.713,1,0.0356,0.00967,0.0000183,0.103,0.779,157.091,4
spotify:track:2YRuexk6q6so8F5M69n4t1,"The Underdog","Ga Ga Ga Ga Ga","Spoon",2007-07-10,222320,0,false,,2011-07-14T14:24:42Z,"indie rock,indie","Merge Records",0.684,0.65,7,-6.447,1,0.034,0.0567,0.000412,0.703,0.889,145.063,4
spotify:track:15049rGLXHwrWtE4euUb5C,"The Killing Moon","Songs to Learn & Sing","Echo & the Bunnymen",1985-11-11,346280,58,false,,2011-07-14T21:30:39Z,"new wave,post-punk,gothic rock","Rhino/Warner Records",0.522,0.85,7,-4.769,1,0.0361,0.132,0.0329,0.295,0.71,124.216,4
spotify:track:66UFiozCWirKlbQm3AyVpW,"And Run","My Forever","He Is We",2010-01-01,222146,22,false,,2011-07-14T14:26:43Z,"","Motown",0.726,0.771,2,-5.357,1,0.062,0.0724,0.000154,0.0551,0.891,147.992,4
spotify:track:0ccCwNzXvr1Yoz91vKz31Z,"Yoshimi Battles the Pink Robots, Pt. 1","Yoshimi Battles the Pink Robots","The Flaming Lips",2002-05-13,287506,59,false,,2011-07-14T14:33:30Z,"neo-psychedelic","Warner Records",0.555,0.902,0,-7.918,1,0.0958,0.337,0,0.152,0.62,156.108,4
spotify:track:1vnqxoqJk1MV4a54qYKJLF,"Boy","Boy","Ra Ra Riot",2011-03-27,190906,0,false,,2011-07-14T14:45:38Z,"baroque pop","Brine and Barnacles Records",0.579,0.861,2,-5.542,1,0.0467,0.0364,0.00796,0.403,0.78,161.959,4
spotify:track:5oLzIIsUK8XPCt3MHJE1Dt,"Take Off Your Sunglasses","Inside The Human Body","Ezra Furman And The Harpoons",2008-10-07,216346,0,false,,2011-07-14T14:47:48Z,"","Minty Fresh Records",0.484,0.785,10,-5.008,1,0.0297,0.0000361,0.00359,0.179,0.788,132.931,4
spotify:track:1inG2cgfeGVBsTCcmMIv0e,"In For The Kill","La Roux","La Roux",2009,248626,0,false,,2011-07-14T15:30:05Z,"","Polydor",0.629,0.969,8,-0.276,0,0.0455,0.00184,0,0.122,0.905,150.01,4
spotify:track:3m8i9k7CT6Fq8eAUGlfN7p,"Infinity Guitars","Treats","Sleigh Bells",2010-05-21,151773,0,false,,2011-07-14T15:35:41Z,"","Mom + Pop Music/RCA Records",0.626,0.733,6,-5.656,1,0.124,0.0305,0.0000325,0.104,0.283,157.857,4
spotify:track:1UJNdQzMkc7tvoGfZBdNpY,"We Used To Vacation","Robbers & Cowards","Cold War Kids",2006-01-01,241706,0,false,,2011-07-14T15:41:24Z,"","Universal Music Group",0.449,0.76,0,-4.246,1,0.0693,0.00995,0,0.119,0.353,95.707,4
spotify:track:1RILkKCC4b5KhTBNmMxEX3,"Up Up Up","In Light","GIVERS",2011-01-01,273840,0,false,,2011-07-14T16:01:55Z,"","Cooperative Music",0.419,0.817,4,-6.502,0,0.113,0.00237,0.000153,0.191,0.323,116.926,4
spotify:track:00X2yTYv92I6duQLVnXPZk,"Rest My Chemistry","Our Love To Admire (Special Edition)","Interpol",2007-07-10,300506,0,false,,2011-07-14T16:02:17Z,"indie rock,post-punk","Capitol Records",0.506,0.899,11,-4.793,0,0.0364,0.0287,0.28,0.2,0.475,150.27,4
spotify:track:3I0JtdL4n3yxvvLCPum4uH,"4th Chamber","Liquid Swords","GZA;RZA;Ghostface Killah;Killah Priest",1995-11-07,276967,0,false,,2011-07-14T17:05:16Z,"east coast hip hop,old school hip hop,hip hop,boom bap,hardcore hip hop,underground hip hop","Universal Music Group",0.708,0.447,1,-6.305,1,0.0952,0.0271,0.000728,0.102,0.0384,89.62,4
spotify:track:3mX73R11jk37pgkf7PS8ER,"Thoughts and Prayers","Thoughts and Prayers","NARCY;Thanks Joey;El Bles",2019-09-10,168000,0,true,efeghali,2019-09-21T19:07:31Z,"arabic hip hop","Productions Medium Inc.",0.346,0.861,8,-6.053,0,0.288,0.134,0,0.0746,0.627,87.645,4
spotify:track:0amzXYqmINZXB6EDNLwlcw,"Gunz Still Hot (Remix)","Rasco and The Cali Agents Presents Hip Hop Classics Vol. 1","Rasco and The Cali Agents",2006-12-13,259652,0,false,,2011-07-14T17:16:10Z,"","Copasetik Recordings",0.634,0.825,7,-2.865,1,0.341,0.0145,0,0.149,0.739,93.378,4
spotify:track:1nmCmB3qdXrzxFhvLJuhuB,"Crystalised","xx","The xx",2009-08-18,201946,0,false,,2011-07-14T18:16:01Z,"","XL",0.763,0.484,11,-12.368,0,0.0311,0.812,0.393,0.0841,0.416,122.913,4
spotify:track:6SMA2sf88R3EtEowOFptz4,"The Reeling","The Reeling","Passion Pit",2009-05-08,287920,7,false,,2011-07-14T18:18:09Z,"indie","Columbia",0.601,0.774,8,-5.614,1,0.0635,0.000419,0.00145,0.106,0.756,111.998,4
spotify:track:3EXCJvehlOGEP9ntHaEMAg,"Lisztomania","Wolfgang Amadeus Phoenix (Standard Version)","Phoenix",2009-05-22,241546,0,false,,2011-07-14T18:18:17Z,"indie","Ghettoblaster",0.638,0.794,0,-6.448,1,0.037,0.0322,0.00452,0.514,0.331,97.538,4
spotify:track:62N40fPEoDBA2g3cExNMex,"CONCRETE SCHOOLYARD","Jurassic 5","Jurassic 5",1998-06-08,321293,0,false,,2011-07-14T18:34:50Z,"hip hop","[PIAS] Recordings",0.895,0.627,8,-7.332,1,0.363,0.123,0,0.389,0.824,90.107,4
spotify:track:4Y30Ykgj7mmrxW3FfKquFg,"French Disko - 2006 Remastered Version Single Version","Serene Velocity - A Stereolab Anthology","Stereolab",2006-08-29,213280,0,false,,2011-07-14T18:50:22Z,"art pop,krautrock,post-rock,neo-psychedelic","Rhino/Elektra",0.374,0.718,5,-6.653,0,0.034,0.00000239,0.22,0.12,0.635,74.782,4
spotify:track:23UfUx67sIKChSO8aNPCoY,"Good Time","New York City","Brazilian Girls",2008-01-01,228600,0,false,,2011-07-14T19:57:40Z,"downtempo","Verve Forecast",0.794,0.839,10,-6.373,0,0.0526,0.0505,0.106,0.137,0.767,129.98,4
spotify:track:6GQbcKy0rA4veUybxmllNn,"Breathing","Have I Told You Lately That I Loathe You","Holmes",2010-06-18,336066,0,false,,2011-07-14T20:27:24Z,"","Black Star Foundation",0.242,0.282,9,-8.229,1,0.0341,0.556,0.0378,0.113,0.226,92.018,4
spotify:track:5BP0oaQ1VhuaznT77CBXQp,"Where Is My Mind?","Death To The Pixies","Pixies",1997-10-06,231666,0,false,,2011-07-14T20:41:29Z,"alternative rock","4AD",0.508,0.597,4,-8.063,1,0.0396,0.0177,0.000856,0.091,0.185,81.982,4
spotify:track:5t1hZmZC0pPXPdTNcZtCk6,"Platform Moon","Jupiter One","Jupiter One",2005,343706,0,false,,2011-07-14T21:07:34Z,"","Cordless Recordings",0.579,0.752,6,-4.125,0,0.0326,0.0332,0.00183,0.0754,0.349,112.022,4
spotify:track:6E6uiwKZKH2XKRucgxqtRT,"At Home","Star of Love (+ acoustic version)","Crystal Fighters",2011-01-24,306426,0,false,,2011-07-14T21:20:53Z,"","Different Recordings",0.644,0.895,11,-4.804,1,0.031,0.107,0.118,0.121,0.356,105.016,4
spotify:track:4qwvlKv8FsjaSWpeJbeqIf,"Forest Whitiker","Jimmy Carter: Man from Plains","Brother Ali",2007-10-30,167413,0,false,,2011-07-14T21:31:29Z,"underground hip hop","Milan Records",0.624,0.535,1,-5.576,1,0.0977,0.0497,0,0.35,0.661,87.793,4
spotify:track:4QEiYoTD7OI3at1Xox9hwF,"Keep It Loose, Keep It Tight","Amos Lee","Amos Lee",2005-01-01,188080,3,false,,2011-07-14T23:20:48Z,"","Blue Note Records",0.591,0.229,4,-11.658,1,0.0442,0.859,0,0.107,0.232,130.057,4
spotify:track:1iS5CpgkxAG0ipkyHim0Px,"Bullet And A Target - Radio Edit","Bullet And A Target (Radio Edit)","Citizen Cope",2004-06-15,228600,15,false,,2011-07-14T23:21:47Z,"","Arista",0.747,0.853,5,-3.91,0,0.0636,0.179,0,0.0349,0.869,80.6,4
spotify:track:2DTY2PKWveZg8zeiKTedeq,"You've Got The Love","Lungs (Deluxe Version)","Florence + The Machine",2009,168666,0,false,,2011-07-14T23:23:56Z,"baroque pop","Universal Island Records Ltd. A Universal Music Company.",0.577,0.72,6,-4.737,1,0.0324,0.00475,0,0.123,0.392,109.938,4
spotify:track:3ECG4XOJe92KkxiBnxG60A,"The Girl","Bring Me Your Love","City and Colour",2008-02-26,360106,0,false,,2011-07-14T23:47:09Z,"","Vagrant Records",0.404,0.553,10,-7.5,1,0.0347,0.831,0.000117,0.133,0.183,109.133,4
spotify:track:6WLeelhUYx8GaWZ0dGIuLJ,"Drive It Like You Stole It","Drive It Like You Stole It - Single","The Glitch Mob",2010-04-13,352000,0,false,,2011-07-15T00:45:28Z,"glitch,dubstep","Glass Air",,,,,,,,,,,,
spotify:track:3WS7spXVlbeC5kjePmHMQW,"Finally Moving","Taking up Your Precious Time","Pretty Lights",2006-10-23,277975,54,false,,2011-07-15T00:46:02Z,"glitch,nu jazz","Pretty Lights Music",0.735,0.555,1,-8.84,0,0.0366,0.382,0.856,0.0952,0.523,100.01,4
spotify:track:3f1yAg2u74Wn8Jj14zhJGS,"Living In America","Sun Bronzed Greek Gods","DoM",2010-01-01,186946,32,false,,2011-07-15T00:46:32Z,"","Astralwerks",0.564,0.905,9,-5.548,0,0.0365,0.00105,0.0152,0.447,0.345,123.913,4
spotify:track:1iw4yy8dDH9TcSEcOEWVnO,"Rill Rill","Treats","Sleigh Bells",2010-05-21,229893,0,false,,2011-07-15T00:47:28Z,"","Mom + Pop Music/RCA Records",0.483,0.804,8,-3.452,1,0.0501,0.0356,0.0000016,0.0736,0.811,73.048,4
spotify:track:0VERkYcvGRi1PJwrroc1OB,"Help I'm Alive","Acoustic Live & Rare 2010","Metric",2010-12-09,290194,27,false,,2011-07-15T00:47:54Z,"","101 Distribution",0.478,0.381,3,-11.408,1,0.032,0.485,0.0437,0.443,0.225,115.836,4
spotify:track:3kb38wezoUA8ki5jPYy3t5,"Little Secrets","Manners","Passion Pit",2009,238973,57,false,,2011-07-15T00:48:22Z,"indie","Columbia",0.597,0.786,5,-4.248,1,0.0419,0.00345,0,0.0909,0.666,99.888,4
spotify:track:1YER6GeCM2IBftKjbxAe1U,"Little Lion Man","Sigh No More","Mumford & Sons",2009,245173,0,false,,2011-07-15T00:52:56Z,"folk,indie folk,folk rock","Glassnote",0.522,0.486,5,-8.05,1,0.0275,0.0271,0.0000172,0.0901,0.481,138.651,4
spotify:track:2TffLAylCcpWANRIuUCwDg,"Tighten Up","Tighten Up","The Black Keys",2010-04-13,211080,15,false,,2011-07-15T00:56:38Z,"blues rock,garage rock,modern blues,rock","Nonesuch/Warner Records",0.504,0.705,6,-6.179,0,0.0665,0.00121,0.00000412,0.453,0.567,108.965,4
spotify:track:6VmD0SUuSvOtXtsDuNFlEq,"Jah Didn't Kill Johnny","A Healthy Distrust","Sage Francis",2005,169386,0,false,,2011-07-15T05:59:28Z,"underground hip hop,spoken word","Epitaph",0.343,0.452,8,-8.798,1,0.0345,0.561,0,0.205,0.164,79.835,4
spotify:track:2XbqxKjCnE9YWfPRqwgtPq,"Whirring","The Big Roar","The Joy Formidable",2011-01-21,407160,43,false,,2011-07-15T15:08:25Z,"","Canvasback/ATL",0.335,0.968,2,-3.775,1,0.0505,0.000129,0.288,0.341,0.372,145.061,4
spotify:track:5ZkeoKPoezUcGSOkil2Iue,"The Reeling","Manners","Passion Pit",2009-05-14,287906,0,false,,2011-07-15T15:37:13Z,"indie","Columbia",0.597,0.777,8,-5.638,1,0.0668,0.000356,0.00113,0.169,0.776,111.999,4
spotify:track:7Dxnb41OlZyt4VZu9uSxM2,"Sad Sad City","Live at Austin City Limits Music Festival 2006: Ghostland Observatory","Ghostland Observatory",2006-11-07,290693,0,false,,2011-07-15T15:39:23Z,"","Austin City Limits Music Festival",0.747,0.511,8,-11.853,1,0.0404,0.000646,0.0139,0.957,0.532,115.002,4
spotify:track:67Gq5VkaSqNSnkQZGAKF2d,"She Said","She Said","Plan B",2010-03-12,208684,37,false,,2011-07-15T15:42:33Z,"","679 Recordings UK. Ltd.",0.718,0.532,3,-6.319,0,0.156,0.284,0.00000169,0.15,0.815,146.953,4
spotify:track:09aNhXGvfo8wAhUxcsDFlZ,"1976","Since We Last Spoke: Deluxe","RJD2",2004,147280,43,false,,2011-07-15T15:46:19Z,"trip hop,nu jazz,plunderphonics,downtempo","RJ's Electrical Connections",0.745,0.808,9,-6.055,1,0.0442,0.101,0.526,0.118,0.935,103.011,4
spotify:track:0ZFqkCpQ7YrKAm0528LREE,"Young Blood","Young Blood","The Naked And Famous",2010-01-01,232943,1,false,,2011-07-15T16:03:09Z,"","Universal Music Group",0.592,0.819,6,-5.908,1,0.0353,0.000175,0.000261,0.717,0.463,104.978,4
spotify:track:2XhMPOTay1bIxYoWYQ5QzF,"Move Your Feet","D-D-Don't Don't Stop The Beat","Junior Senior",2002-03-04,181826,0,false,,2011-07-15T16:31:16Z,"","Crunchy Frog",0.747,0.904,9,-2.623,1,0.0803,0.046,0.106,0.203,0.846,118.877,4
spotify:track:7u5lbovDG8IdClakH40wJB,"The Look","The English Riviera","Metronomy",2011-04-11,277653,0,false,,2011-07-15T18:03:21Z,"new rave,alternative dance","Because Music",0.638,0.535,9,-7.792,0,0.0415,0.623,0.0391,0.0837,0.504,84.947,4
spotify:track:2bTQ7ylVpZgvCXCWyJUiZ8,"Castles in the Snow","Forget","Twin Shadow",2010-10-18,172960,0,false,,2011-07-15T18:10:04Z,"","4AD",0.545,0.691,10,-5.692,1,0.0437,0.0554,0.0000136,0.408,0.352,81.461,4
spotify:track:6GA0pj8s4DIwyvJPizqOHO,"Ambling Alp","Odd Blood","Yeasayer",2010-02-08,237440,0,false,,2011-07-17T04:54:01Z,"","Secretly Canadian",0.588,0.863,9,-6.481,1,0.0822,0.0102,0.0000314,0.186,0.412,108.002,3
spotify:track:7xmfFYLr1KmvpjjaL3uS8M,"O.N.E.","Odd Blood","Yeasayer",2010-02-08,325560,0,false,,2011-07-19T02:47:45Z,"","Secretly Canadian",0.612,0.937,7,-6.55,1,0.0466,0.000996,0.427,0.346,0.395,122.005,4
spotify:track:41WEwKylrdXcrK3ksfDlv5,"Madder Red","Odd Blood","Yeasayer",2010-02-08,245613,0,false,,2011-07-19T02:47:45Z,"","Secretly Canadian",0.475,0.836,4,-8.103,0,0.0374,0.0104,0.0102,0.126,0.271,82.023,4
spotify:track:12sYWro0wGQpq0rjE0lKcm,"Shake Me Down","Thank You Happy Birthday","Cage The Elephant",2011,211373,0,false,,2011-07-19T02:48:56Z,"","Jive",0.457,0.613,9,-5.756,1,0.0295,0.00463,0.000441,0.0711,0.132,105.11,4
spotify:track:4KByCMUzfWmvXAO7ILudGb,"L.S.F.","Kasabian","Kasabian",2004-09-04,197600,0,false,,2011-07-19T02:53:02Z,"britpop,indie,indie rock","RCA Records Label",0.613,0.761,9,-7.468,1,0.0343,0.00681,0.000152,0.27,0.44,105.274,4
spotify:track:5mdI4cjioO7Ufvcrt283ij,"Back Against the Wall","Cage The Elephant","Cage The Elephant",2009-03-27,228320,0,false,,2011-07-19T02:53:46Z,"","Jive",0.598,0.743,1,-6.163,1,0.0307,0.000643,0,0.112,0.533,110.337,4
spotify:track:5dFS2l4XObTNlIOUBTt44y,"C'mon C'mon","C'mon, C'mon","The Von Bondies",2003-12-09,134533,29,false,,2011-07-19T02:54:26Z,"garage rock","Sire/Reprise",0.492,0.946,5,-5.646,1,0.15,0.0689,0,0.29,0.462,147.838,4
spotify:track:0vBpyfpW2lARGh3AZFtWRi,"Heads Will Roll - A-Trak Remix Radio Edit","Heads Will Roll","Yeah Yeah Yeahs;A-Trak",2009,203920,66,false,,2011-07-19T03:00:06Z,"indie rock,disco house","Interscope",0.68,0.805,8,-3.232,0,0.0801,0.0134,0.0558,0.237,0.865,132.005,4
spotify:track:3kb72STxc2959ZqsTwu52i,"Ain't No Rest for the Wicked","Cage The Elephant","Cage The Elephant",2009-03-27,175493,2,false,,2011-07-19T03:01:01Z,"","Jive",0.634,0.849,0,-7.075,1,0.105,0.0438,0,0.363,0.919,156.004,4
spotify:track:1WrfCwz4uKIePCiOS6B3lg,"The Monkeys Are Coming","Don't Say We Didn't Warn You","Does It Offend You, Yeah?",2011-03-15,237000,0,false,,2011-07-19T03:02:50Z,"new rave,alternative dance,electroclash","The End-Cooking Vinyl",0.461,0.912,5,-2.776,1,0.0543,0.000422,0.0000771,0.358,0.154,134.801,4
spotify:track:4kf6fo8BnzguMdnoRCCDTH,"Pa Pa Power","Dead Man's Bones","Dead Man's Bones",2009-10-02,245173,0,false,,2011-07-19T03:08:25Z,"southern gothic","Anti/Epitaph",0.654,0.535,6,-8.251,1,0.0375,0.767,0.00172,0.113,0.479,116.035,4
spotify:track:2HYaqJitHc9qiG68vc0JIm,"Fluorescent Adolescent","Favourite Worst Nightmare","Arctic Monkeys",2007-04-22,179533,1,false,,2011-07-19T03:09:14Z,"indie,garage rock","Domino Recording Co",0.651,0.823,1,-5.148,0,0.0282,0.00193,0.0000577,0.172,0.817,112.148,4
spotify:track:7vjzFWG4neQ9YYMN9yZ9hr,"Helicopter","Silent Alarm","Bloc Party",2005-03-22,220160,60,false,,2011-07-19T03:09:48Z,"indie rock","Vice Records/Atlantic",0.457,0.956,11,-3.634,0,0.122,0.000145,0.00866,0.395,0.393,170.063,4
spotify:track:23SfayIJx7OwkrZGErvHmU,"Subcutaneous Phat","The Desert Sessions Volume 9 & 10","Desert Sessions",2003,229440,0,false,,2011-07-19T03:10:19Z,"stoner rock","Ipecac Recordings",0.525,0.928,2,-5.277,1,0.0439,0.294,0.812,0.143,0.524,101.002,4
spotify:track:371oFaGHOqCmqRwx0XxEpo,"I Don't Want Love","Burst Apart","The Antlers",2011-05-10,199865,34,false,,2011-07-19T03:10:53Z,"","Frenchkiss Records",0.531,0.56,0,-8.831,1,0.0332,0.343,0.204,0.0863,0.256,138.03,4
spotify:track:35B9cH9yV2w3qDlVVPsInp,"Diablo Rojo","Rodrigo Y Gabriela","Rodrigo y Gabriela",2007-03-20,294800,0,false,,2011-07-19T03:13:27Z,"","BMG/ATO/Red Ink",0.589,0.865,9,-8.469,0,0.0414,0.823,0.914,0.0957,0.938,138.491,4
spotify:track:6Lug7xs2dXX2YXNliM1JHs,"Stairway to Heaven","Rodrigo Y Gabriela","Rodrigo y Gabriela",2007-03-20,282746,0,false,,2011-07-19T03:13:37Z,"","BMG/ATO/Red Ink",0.506,0.515,9,-10.541,0,0.0488,0.897,0.858,0.136,0.589,112.95,4
spotify:track:3gpdhqGkWy6yunSQX92YKf,"Savitri","11:11","Rodrigo y Gabriela",2009-09-08,225080,0,false,,2011-07-19T03:13:53Z,"","ATO Records/Red",0.515,0.914,4,-5.504,0,0.0452,0.748,0.85,0.162,0.922,130.163,4
spotify:track:147rhAuoDbMIvw3GA4vIqK,"Naive","Naïve","The Kooks",2006-01-01,203506,14,false,,2011-07-19T03:14:22Z,"indie,indie rock","Virgin Records",0.547,0.816,8,-6.165,0,0.0624,0.0688,0,0.127,0.722,102.765,4
spotify:track:4j4pPKE3xAblPIbhxScC1j,"Rawnald Gregory Erickson the Second","Starfucker","STRFKR",2008-09-23,173693,59,false,,2011-07-19T17:20:54Z,"","Badman Recording Co",0.9,0.538,7,-7.879,1,0.0343,0.229,0.843,0.287,0.713,95.508,4
spotify:local:Grum:SampleThisMusic.com:Through+The+Night:262,"Through The Night","SampleThisMusic.com","Grum",,262000,0,false,,2011-07-19T17:36:00Z,"","undefined",,,,,,,,,,,,
spotify:track:1NjmSXMzvwoM3lHmDRcUfs,"Powa","W H O K I L L","Tune-Yards",2011-04-18,303800,0,false,,2011-07-19T20:43:13Z,"art pop","4AD",0.753,0.315,5,-7.458,1,0.0323,0.677,0.0000766,0.129,0.524,109.613,4
spotify:track:3yxNs5Tnz3UeqCWoxL8RuK,"Darling, It's Alright","It'll Be Better","Francis and the Lights",2010-04-13,142733,0,false,,2011-07-19T20:43:36Z,"","Cantora Records",0.775,0.867,10,-5.87,1,0.0609,0.0196,0.0145,0.0716,0.687,144.946,4
spotify:track:7zPyyV3kRtp9PWtPJJbNZ1,"Godless","Thirteen Tales From Urban Bohemia","The Dandy Warhols",2000-01-01,319970,0,false,,2011-07-19T20:46:30Z,"","Capitol Records",0.47,0.704,7,-8.498,1,0.0319,0.0133,0.862,0.177,0.134,111.145,4
spotify:track:5cwN1htZyoWqZCc33f3RfE,"The High Road","Broken Bells","Broken Bells;Danger Mouse;James Mercer",2010-03-01,232200,62,false,,2011-07-19T20:52:57Z,"","Columbia",0.61,0.638,0,-6.574,1,0.0238,0.0672,0.00000659,0.283,0.603,79.955,4
