Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:7g6OtnTNTP9wyp7sE2hGGl,"Multnomah Falls","Multnomah Falls","Sweeps;luv pug",2026-01-27,123648,26,false,chillhopmusic,2026-01-27T16:41:08Z,"lo-fi beats,lo-fi,jazz beats","Chillhop Music",0.711,0.311,6,-14.155,0,0.138,0.789,0.882,0.0828,0.67,80.001,4
spotify:track:51gyUMyxI5LW0MnRuDzlA6,"Akxnyte","Akxnyte","Philanthrope;invention_",2025-11-20,104086,42,false,chillhopmusic,2026-01-27T16:41:08Z,"lo-fi beats,lo-fi hip hop,lo-fi,jazz beats","Chillhop Music",0.633,0.261,10,-10.057,0,0.283,0.629,0.874,0.112,0.702,160.312,4
spotify:track:5JgkT4dKgcCeoq5utEi372,"Snowbirds","Snowbirds","Enluv",2026-01-14,161089,35,false,chillhopmusic,2026-01-27T16:41:08Z,"lo-fi hip hop,lo-fi,lo-fi beats,jazz beats","Chillhop Music",0.675,0.35,0,-13.926,1,0.0774,0.93,0.898,0.101,0.339,75.024,4
spotify:track:1yxjV9NjR4pKY13ndcqmrn,"Mirage","Chillhop Essentials Winter 2025","Enough Cereals",2025-12-04,150217,39,false,chillhopmusic,2026-01-27T16:41:08Z,"lo-fi beats,jazz beats,lo-fi hip hop,lo-fi","Chillhop Music",0.657,0.356,11,-13.759,0,0.0672,0.517,0.78,0.148,0.145,80.027,4
spotify:track:3qeHD4GeYPQcXyXovKlS6i,"Other Time","Other Time","Monma;Misha",2025-12-09,180000,38,false,chillhopmusic,2026-01-27T16:41:08Z,"lo-fi hip hop,lo-fi beats,lo-fi,jazz beats","Chillhop Music",0.778,0.293,11,-15.703,0,0.311,0.41,0.93,0.149,0.562,88.016,4
spotify:track:5GgvNQGSltEcGVmxpUo1u1,"Elements","Chillhop Timezones Japan","DJ Mitsu The Beats;yutaka hirasaka",2025-11-06,216342,36,false,chillhopmusic,2026-01-27T16:41:08Z,"jazz rap,j-rap,nu jazz,lo-fi hip hop,lo-fi","Chillhop Music",0.508,0.188,5,-9.055,0,0.202,0.8,0.885,0.0639,0.407,166.462,3
spotify:track:21NKvUTRH4LKW7F0QgZo6E,"At First There Was Rain","Chillhop Essentials Winter 2025","goosetaf;Idan Morim",2025-12-04,146053,40,false,chillhopmusic,2026-01-27T16:41:08Z,"lo-fi hip hop,lo-fi,lo-fi beats","Chillhop Music",0.766,0.434,4,-10.203,1,0.0436,0.907,0.897,0.113,0.25,120.112,4
spotify:track:0WtaDN6WiJkh4NIVkVFEne,"City Lights","City Lights","Enough Cereals",2025-11-11,179277,48,false,chillhopmusic,2026-01-27T16:41:08Z,"lo-fi beats,jazz beats,lo-fi hip hop,lo-fi","Chillhop Music",0.634,0.584,2,-11.506,0,0.0439,0.654,0.76,0.113,0.249,82.998,4
spotify:track:69H8iHl99mKJxRsChBmo2v,"Soulistica","Chillhop Essentials Winter 2025","The BREED",2025-12-04,110578,41,false,chillhopmusic,2026-01-27T16:41:08Z,"lo-fi beats,jazz beats,jazz rap,lo-fi","Chillhop Music",0.684,0.566,5,-9.709,0,0.132,0.252,0.318,0.0972,0.757,78.985,3
spotify:track:2ZfZVPkY3S1w1lnpTj0mRk,"Point of Departure","Chillhop Timezones Japan","Mecca:83;Yuichiro Kato",2025-11-06,229717,37,false,chillhopmusic,2026-01-27T16:41:08Z,"lo-fi beats,jazz beats,jazz rap,nu jazz,lo-fi hip hop","Chillhop Music",0.523,0.462,5,-5.994,1,0.035,0.791,0.895,0.131,0.333,86.008,4
spotify:track:4awX7suIRWqC0nCkrsY7js,"Always White","Chillhop Essentials Winter 2025","dennisivnvc;Dani Catalá",2025-12-04,116969,41,false,chillhopmusic,2026-01-27T16:41:08Z,"lo-fi,jazz beats,lo-fi beats","Chillhop Music",0.665,0.394,2,-11.414,0,0.0443,0.795,0.861,0.115,0.3,73.984,4
spotify:track:2fDdgDW0h5Udw5s9zRZiL9,"Machine Learning","Machine Learning","L'Indécis;ØDYSSEE",2025-11-27,155996,39,false,chillhopmusic,2026-01-27T16:41:08Z,"lo-fi beats,jazz beats,lo-fi,lo-fi hip hop,jazz rap","Chillhop Music",0.425,0.399,10,-12.019,0,0.109,0.798,0.0469,0.355,0.295,87.848,4
spotify:track:0lVw4MC6mglmxaC6gZAzni,"Older","Older","Mac Kay",2025-11-18,151205,36,false,chillhopmusic,2026-01-27T16:41:08Z,"lo-fi beats,lo-fi hip hop","Chillhop Music",0.723,0.468,1,-10.518,1,0.0397,0.188,0.86,0.202,0.352,124.003,4
spotify:track:1GPpNH1Qnvqrinx4VayNbm,"Introvert","Chillhop Essentials Fall 2025","ØDYSSEE;Florent Garcia;Dosi",2025-09-04,142325,36,false,chillhopmusic,2026-01-27T16:41:08Z,"lo-fi beats,jazz beats,lo-fi,lo-fi hip hop","Chillhop Music",0.692,0.42,0,-12.301,1,0.094,0.715,0.901,0.0842,0.437,85.883,4
spotify:track:5v1Dtdt1boAnQx3QEoRX9c,"Cold Start","Chillhop Essentials Winter 2025","anbuu;Blue Wednesday",2025-12-04,185951,42,false,chillhopmusic,2026-01-27T16:41:08Z,"lo-fi beats,lo-fi,lo-fi hip hop,jazz beats","Chillhop Music",0.718,0.341,10,-10.012,0,0.0595,0.742,0.836,0.101,0.653,84.024,4
spotify:track:1CpaDUBw0j7D64hQOpxSoT,"Some Days","Chillhop Essentials Winter 2025","J.Folk",2025-12-04,88617,39,false,chillhopmusic,2026-01-27T16:41:08Z,"lo-fi beats,lo-fi hip hop,jazz beats,lo-fi","Chillhop Music",0.723,0.455,0,-13.827,0,0.0547,0.957,0.936,0.185,0.279,91.532,4
spotify:track:27LpWLm05DCUGTwNLdoDSY,"Sora","Chillhop Timezones Japan","FK;Noriko Kose",2025-11-06,157492,34,false,chillhopmusic,2026-01-27T16:41:08Z,"lo-fi hip hop,lo-fi beats","Chillhop Music",0.546,0.564,10,-7.861,0,0.0412,0.615,0.829,0.0863,0.2,174.01,4
spotify:track:2xdlVLovXFnF0Sv0JvjrRb,"Rubin","Chillhop Essentials Winter 2025","Mac Kay",2025-12-04,150313,37,false,chillhopmusic,2026-01-27T16:41:08Z,"lo-fi beats,lo-fi hip hop","Chillhop Music",0.605,0.368,8,-14.552,1,0.0441,0.722,0.653,0.127,0.101,132.044,4
spotify:track:0zH0JvbosPG4jGhfsD6rhp,"Subtle","Chillhop Essentials Winter 2025","cocabona;less.people",2025-12-04,156124,38,false,chillhopmusic,2026-01-27T16:41:08Z,"lo-fi hip hop,lo-fi,lo-fi beats","Chillhop Music",0.781,0.0442,11,-11.841,0,0.183,0.786,0.955,0.107,0.633,86.013,4
spotify:track:7K4ojyj433ZaOQ32OyMiAr,"Float","Chillhop Space Jazz","Psalm Trees",2025-10-09,188653,32,false,chillhopmusic,2026-01-27T16:41:08Z,"lo-fi beats,lo-fi hip hop,lo-fi,jazz beats","Chillhop Music",0.662,0.153,7,-9.988,0,0.0278,0.598,0.886,0.102,0.407,83.974,4
spotify:track:3FfbzQtfrhzRz1ku6re264,"Color Flow","Chillhop Essentials Winter 2025","Saib",2025-12-04,179916,40,false,chillhopmusic,2026-01-27T16:41:08Z,"lo-fi,lo-fi beats,jazz house,lo-fi hip hop,jazz beats","Chillhop Music",0.698,0.341,7,-10.072,1,0.0889,0.899,0.928,0.113,0.146,79.939,4
spotify:track:6gEbzTcH1gO1Bs1Mce1N8c,"The Good News","The Good News","Bao;Packed Rich",2025-11-24,140974,36,false,chillhopmusic,2026-01-27T16:41:08Z,"lo-fi beats,lo-fi hip hop,nu jazz,jazz beats","Chillhop Music",0.718,0.352,1,-8.809,0,0.0473,0.168,0.865,0.12,0.417,96.016,4
spotify:track:0XIEF0lCZEkNrMOsthrI8p,"Stand Alone Complex","Chillhop Essentials Winter 2025","Flitz&Suppe",2025-12-04,173393,38,false,chillhopmusic,2026-01-27T16:41:08Z,"lo-fi beats,lo-fi hip hop,lo-fi,jazz beats","Chillhop Music",0.762,0.571,4,-6.829,1,0.0658,0.565,0.774,0.0756,0.131,88.993,4
spotify:track:092is5XsUcaWrV7MGfPr3A,"Who We Shine For","Chillhop Timezones Japan","Lex (de Kalhex);Yuichiro Kato",2025-11-06,177073,32,false,chillhopmusic,2026-01-27T16:41:08Z,"lo-fi beats,lo-fi","Chillhop Music",0.686,0.423,10,-9.627,0,0.0693,0.26,0.888,0.0982,0.71,88.601,4
spotify:track:1ITVL03ZPB7BiJw3eItIuA,"So Worth It","Chillhop Essentials Winter 2025","Vhsceral",2025-12-04,149545,38,false,chillhopmusic,2026-01-27T16:41:08Z,"lo-fi beats,lo-fi hip hop,lo-fi","Chillhop Music",0.312,0.198,1,-22.197,1,0.0358,0.985,0.936,0.338,0.215,111.238,3
spotify:track:0UUPjZtkxTkkW9QeQa0Zql,"That Time","Chillhop Space Jazz","dennisivnvc;Dani Catalá",2025-10-09,126776,32,false,chillhopmusic,2026-01-27T16:41:08Z,"lo-fi,jazz beats,lo-fi beats","Chillhop Music",0.756,0.496,11,-10.127,0,0.061,0.522,0.86,0.119,0.785,140.026,4
spotify:track:6z0XkSusMgnyMKs4gCEtqm,"Más o Menos","Chillhop Essentials Winter 2025","lloom",2025-12-04,157337,37,false,chillhopmusic,2026-01-27T16:41:08Z,"lo-fi hip hop,lo-fi beats,lo-fi","Chillhop Music",0.817,0.232,5,-10.823,1,0.0757,0.858,0.719,0.0818,0.328,87.051,4
spotify:track:3ANjglbUYmrE9bHp7r4pNl,"Smoke Signals","Smoke Signals","Makzo;Axian",2025-10-27,138939,35,false,chillhopmusic,2026-01-27T16:41:08Z,"lo-fi beats,lo-fi hip hop,jazz beats,lo-fi","Chillhop Music",0.748,0.341,11,-10.006,1,0.0329,0.133,0.909,0.121,0.413,83.978,4
spotify:track:1CKjKN8SaHDUthPgoqHuSf,"Cosmic Gumbo","Chillhop Essentials Winter 2025","Ian Ewing",2025-12-04,137871,39,false,chillhopmusic,2026-01-27T16:41:08Z,"lo-fi beats,lo-fi hip hop,lo-fi,jazz beats","Chillhop Music",0.493,0.392,1,-9.71,0,0.0528,0.64,0.131,0.0968,0.126,84.713,4
spotify:track:2HJybkEDI9uwn0miBlGJva,"Last One","Chillhop Timezones Japan","Nitsua;Brian to Earth;Grover;Apollo Bebop;Nahokimama",2025-11-06,250015,32,false,chillhopmusic,2026-01-27T16:41:08Z,"jazz rap,jazz beats,neo soul","Chillhop Music",0.519,0.46,1,-11.46,1,0.0311,0.757,0.606,0.125,0.455,86.843,4
spotify:track:11uued5jenvuzo1BqRC7Xi,"Last Month","Chillhop Essentials Winter 2025","No Spirit",2025-12-04,138855,40,false,chillhopmusic,2026-01-27T16:41:08Z,"lo-fi hip hop,lo-fi,lo-fi beats","Chillhop Music",0.611,0.319,0,-12.801,0,0.0493,0.516,0.812,0.216,0.267,85.998,4
spotify:track:0BUE5XI8nvnh8eAynDaAtR,"Hakata Station","Chillhop Timezones Japan","Freddie Joachim;Nahokimama",2025-11-06,208897,35,false,chillhopmusic,2026-01-27T16:41:08Z,"jazz rap,nu jazz,jazz beats,lo-fi beats,neo soul","Chillhop Music",0.744,0.387,6,-6.004,0,0.0636,0.126,0.695,0.109,0.464,90.023,4
spotify:track:5Wpi8tCgeMWGqGMy7xzyEF,"Ghost of You","Chillhop Essentials Winter 2025","Ward Wills",2025-12-04,153755,39,false,chillhopmusic,2026-01-27T16:41:08Z,"lo-fi beats,lo-fi hip hop,jazz beats,lo-fi","Chillhop Music",0.491,0.442,5,-10.257,1,0.0504,0.0915,0.94,0.101,0.0566,146.143,4
spotify:track:71CCMWhoXWVC5QZjgj6HrY,"Dumbar","Dumbar","Parkbench Epiphany",2025-09-09,135075,40,false,chillhopmusic,2026-01-27T16:41:08Z,"lo-fi beats,lo-fi hip hop,jazz beats,lo-fi","Chillhop Music",0.483,0.266,9,-8.967,1,0.0586,0.766,0.895,0.11,0.118,74.731,4
spotify:track:00AFbOaCJW5xtbGgKN5rtY,"Frostbite Funk","Chillhop Essentials Winter 2025","Ben Bada Boom",2025-12-04,161539,38,false,chillhopmusic,2026-01-27T16:41:08Z,"lo-fi beats,lo-fi hip hop,lo-fi,jazz beats","Chillhop Music",0.741,0.38,5,-8.443,0,0.15,0.466,0.687,0.131,0.371,90.111,4
spotify:track:1uF63qfJ8srzXg0wnQbfxE,"Love Reborn","Chillhop Timezones Japan","Linn Mori;Noriko Kose",2025-11-06,151981,33,false,chillhopmusic,2026-01-27T16:41:08Z,"j-rap","Chillhop Music",0.581,0.647,4,-6.809,0,0.0351,0.0488,0.828,0.167,0.396,89.024,4
spotify:track:2xw8LFWTYw0XfdqbS5y2qQ,"How It Is","Chillhop Essentials Winter 2025","Leavv",2025-12-04,123940,39,false,chillhopmusic,2026-01-27T16:41:08Z,"lo-fi beats,lo-fi hip hop,lo-fi,jazz beats","Chillhop Music",0.811,0.331,2,-8.106,1,0.136,0.195,0.363,0.236,0.141,86.098,4
spotify:track:5grmLJXMK6YjZIsZzVk6y9,"Stella","Chillhop Space Jazz","Mac Kay",2025-10-09,180594,34,false,chillhopmusic,2026-01-27T16:41:08Z,"lo-fi beats,lo-fi hip hop","Chillhop Music",0.712,0.413,11,-12.972,0,0.0397,0.538,0.814,0.126,0.545,160.027,1
spotify:track:5Eio1sPfVdycH2fgc0urSm,"Apricity","Chillhop Essentials Winter 2025","chromo, the dreamer",2025-12-04,159288,38,false,chillhopmusic,2026-01-27T16:41:08Z,"lo-fi beats,lo-fi hip hop","Chillhop Music",0.631,0.358,6,-11.825,0,0.0893,0.748,0.683,0.295,0.844,90.018,4
spotify:track:2jdDcnoS8ew75ex2rSDY97,"Woven Fate","Chillhop Timezones Japan","Yotaro;Nahokimama",2025-11-06,168528,32,true,chillhopmusic,2026-01-27T16:41:08Z,"lo-fi hip hop,lo-fi beats,jazz beats,neo soul","Chillhop Music",0.714,0.339,1,-9.05,0,0.0397,0.906,0.929,0.113,0.16,80.929,4
spotify:track:1zllhidseDzxcQlhAuyTaC,"Mudanca","Chillhop Essentials Winter 2025","Psalm Trees",2025-12-04,199897,38,false,chillhopmusic,2026-01-27T16:41:08Z,"lo-fi beats,lo-fi hip hop,lo-fi,jazz beats","Chillhop Music",0.634,0.524,2,-10.045,1,0.0382,0.663,0.9,0.399,0.51,82.96,4
spotify:track:2rsmx8uFSQ3k2AejtFTzWX,"Filaments","Filaments","Kupla",2025-07-17,140594,37,false,chillhopmusic,2026-01-27T16:41:08Z,"lo-fi hip hop,lo-fi,lo-fi beats","Chillhop Music",0.661,0.273,3,-11.145,1,0.139,0.891,0.91,0.105,0.487,82.967,4
spotify:track:1mUu5PiuS2KkCeCCyZL6eH,"Blue Monday","Chillhop Timezones Japan","Shingo Suzuki;Nahokimama",2025-11-06,159366,31,false,chillhopmusic,2026-01-27T16:41:08Z,"jazz beats,neo soul","Chillhop Music",0.591,0.589,3,-10.947,0,0.0417,0.819,0.94,0.108,0.208,87.986,4
spotify:track:4DYWLdbIYOW1U7fw3anWPK,"Starcruise","Chillhop Space Jazz","Birocratic",2025-10-09,190812,31,false,chillhopmusic,2026-01-27T16:41:08Z,"lo-fi beats,jazz beats,lo-fi hip hop,lo-fi,jazz rap","Chillhop Music",0.577,0.308,5,-12.593,0,0.0305,0.744,0.913,0.129,0.304,120.04,4
spotify:track:5iLEoSVwREGv2amDnlTmRS,"Night Waltz","Chillhop Essentials Winter 2025","Sweeps;luv pug",2025-12-04,180071,40,false,chillhopmusic,2026-01-27T16:41:08Z,"lo-fi beats,lo-fi,jazz beats","Chillhop Music",0.338,0.375,6,-12.64,0,0.0486,0.562,0.882,0.336,0.376,54.711,4
spotify:track:7upiOhW6B7OHFAcmW85g8A,"All That Glitters","Chillhop Timezones Japan","Marcus D;Noriko Kose",2025-11-06,217831,32,false,chillhopmusic,2026-01-27T16:41:08Z,"jazz rap,lo-fi beats","Chillhop Music",0.744,0.198,4,-11.202,1,0.0427,0.627,0.898,0.136,0.627,169.946,4
spotify:track:1Tzg32hb859uJYT1DOP0C3,"Sediment Bloom","Chillhop Essentials Winter 2025","Dotlights;zakè",2025-12-04,147381,37,false,chillhopmusic,2026-01-27T16:41:08Z,"lo-fi beats,lo-fi hip hop,lo-fi,drone,ambient,space music,dark ambient","Chillhop Music",0.576,0.261,4,-17.099,0,0.0309,0.958,0.88,0.0675,0.204,112.017,4
spotify:track:5qRlGGrr3FaD82KDQCwu35,"Haystack Rock","Chillhop Essentials Fall 2025","Sweeps;luv pug",2025-09-04,135913,37,false,chillhopmusic,2026-01-27T16:41:08Z,"lo-fi beats,lo-fi,jazz beats","Chillhop Music",0.661,0.396,1,-9.657,0,0.0485,0.733,0.93,0.114,0.144,88.524,4
spotify:track:7liKeUnLu2kHY70sIFP5Sk,"Crossroads","Chillhop Essentials Winter 2025","Aphrow",2025-12-04,98343,38,false,chillhopmusic,2026-01-27T16:41:08Z,"lo-fi,lo-fi hip hop,lo-fi beats,jazz rap","Chillhop Music",0.705,0.146,11,-13,1,0.0598,0.822,0.917,0.0676,0.343,157.96,4
spotify:track:2NwJiXw1uLrV44rgRteA0Q,"Red Sun Skyline","Chillhop Timezones Japan","Birocratic;Yuichiro Kato",2025-11-06,200790,32,false,chillhopmusic,2026-01-27T16:41:08Z,"lo-fi beats,jazz beats,lo-fi hip hop,lo-fi,jazz rap","Chillhop Music",0.553,0.75,1,-7.043,0,0.0308,0.17,0.911,0.488,0.505,95.535,4
spotify:track:1s47ulsLHBpLn26KIhz0jK,"Strobelight","Chillhop Essentials Winter 2025","Tesk",2025-12-04,93682,39,false,chillhopmusic,2026-01-27T16:41:08Z,"lo-fi beats,lo-fi hip hop,jazz beats,lo-fi,jazz rap","Chillhop Music",0.567,0.467,6,-10.268,0,0.0576,0.755,0.797,0.413,0.337,77.986,4
spotify:track:5wnCqJPGjCYAWpFuSTzlsf,"Café Andromeda","Chillhop Space Jazz","No Spirit;Phlocalyst",2025-10-09,146267,32,false,chillhopmusic,2026-01-27T16:41:08Z,"lo-fi hip hop,lo-fi,lo-fi beats,jazz beats","Chillhop Music",0.686,0.299,10,-15.209,0,0.0509,0.93,0.927,0.116,0.149,146.953,4
spotify:track:5881TQDQUdKqJawqOBrsvd,"Fireplace","Chillhop Essentials Winter 2025","King I Divine",2025-12-04,164965,39,false,chillhopmusic,2026-01-27T16:41:08Z,"jazz beats,lo-fi beats,jazz rap,lo-fi,lo-fi hip hop","Chillhop Music",0.688,0.513,2,-9.662,0,0.0356,0.162,0.71,0.166,0.417,88.017,4
spotify:track:0R7TMZ6dK9D6ecjBbSZY9f,"High Lights","Chillhop Timezones Japan","Psalm Trees;Noriko Kose",2025-11-06,171976,31,false,chillhopmusic,2026-01-27T16:41:08Z,"lo-fi beats,lo-fi hip hop,lo-fi,jazz beats","Chillhop Music",0.62,0.474,6,-5.903,0,0.0296,0.25,0.93,0.109,0.446,87.041,4
spotify:track:5gzDy5Lg7o18RQAuVqRQDB,"Fairy Tales","Fairy Tales","DESH;delaney.",2025-08-21,139736,34,false,chillhopmusic,2026-01-27T16:41:08Z,"lo-fi beats,jazz beats,lo-fi","Chillhop Music",0.735,0.326,3,-9.198,0,0.108,0.744,0.768,0.133,0.263,91.163,4
spotify:track:0pJgWKdGxqwbFO91da8WL7,"Citrus Snow","Chillhop Essentials Winter 2025","Aviino;Lozz",2025-12-04,224765,38,false,chillhopmusic,2026-01-27T16:41:08Z,"lo-fi beats,lo-fi hip hop,jazz beats,lo-fi,bass house,g-house","Chillhop Music",0.606,0.322,9,-11.031,1,0.0331,0.925,0.938,0.0925,0.258,82.958,4
spotify:track:2IONOKYss3J4ZlMrrai1GS,"Come Close","Chillhop Timezones Japan","TSUTCHIE;yutaka hirasaka",2025-11-06,183696,32,false,chillhopmusic,2026-01-27T16:41:08Z,"lo-fi hip hop,lo-fi","Chillhop Music",0.443,0.714,8,-9.918,0,0.0291,0.334,0.957,0.0902,0.81,164.048,3
spotify:track:3TK2umiWm0mOnZ7rp7NBJj,"Winter in Patagonia","Chillhop Essentials Winter 2025","Mr Slipz",2025-12-04,169760,39,false,chillhopmusic,2026-01-27T16:41:08Z,"lo-fi beats,lo-fi hip hop,jazz beats,jazz rap","Chillhop Music",0.469,0.313,7,-11.569,0,0.0736,0.543,0.762,0.102,0.212,85.379,4
spotify:track:3VxyxsXXLV1p26EFY0bS8o,"Green Line","Chillhop Space Jazz","RMB Justize;Kristoffer Eikrem",2025-10-09,168100,31,false,chillhopmusic,2026-01-27T16:41:08Z,"jazz beats,lo-fi,lo-fi beats","Chillhop Music",0.605,0.497,1,-8.371,0,0.0366,0.222,0.68,0.0789,0.445,86.014,4
spotify:track:51nHwoTvvN7mBkYIZNdESX,"Mr. Porter","Chillhop Timezones Japan","Ljones;Yuichiro Kato",2025-11-06,164444,32,false,chillhopmusic,2026-01-27T16:41:08Z,"jazz rap,lo-fi beats","Chillhop Music",0.764,0.526,2,-7.944,0,0.0476,0.276,0.945,0.112,0.383,94.025,4
spotify:track:5cAL9sEOQ6fXpT4Mx8hyYH,"Surrounded","Chillhop Daydreams 3","Idealism",2025-07-24,152623,30,false,chillhopmusic,2026-01-27T16:41:08Z,"lo-fi,lo-fi beats,lo-fi hip hop","Chillhop Music",0.446,0.0895,2,-21.443,1,0.039,0.963,0.936,0.144,0.187,103.934,4
spotify:track:7MuyAjsdpzngxeDtdWoU4u,"Calm Slumber","Chillhop Timezones Japan","DJ Ryow a.k.a. Smooth Current;yutaka hirasaka",2025-11-06,206586,32,false,chillhopmusic,2026-01-27T16:41:08Z,"lo-fi hip hop,lo-fi","Chillhop Music",0.673,0.454,11,-7.036,1,0.0379,0.12,0.705,0.122,0.812,85.003,4
spotify:track:41ipdIKPCDg1Y3E6QbcHQf,"The Switch Up","Chillhop Space Jazz","DESH;Nico Harris",2025-10-09,134938,32,false,chillhopmusic,2026-01-27T16:41:08Z,"lo-fi beats,jazz beats,lo-fi,nu jazz,lo-fi hip hop","Chillhop Music",0.787,0.29,4,-12.224,1,0.043,0.32,0.461,0.207,0.418,130.102,4
spotify:track:6hQ0EmVnNzHgX9ocQ8oE7K,"La Greffage Tape","Chillhop Timezones Japan","Pigeondust;Nahokimama",2025-11-06,243327,31,false,chillhopmusic,2026-01-27T16:41:08Z,"jazz beats,neo soul","Chillhop Music",0.747,0.56,10,-7.004,0,0.0624,0.32,0.826,0.111,0.847,79.985,4
spotify:track:47pcmzYzEdhPYObgidmXY9,"Sometimes It’s Hard To Say","Sometimes It’s Hard To Say","Molly McPhaul;G Mills",2025-08-28,153165,33,false,chillhopmusic,2026-01-27T16:41:08Z,"lo-fi beats,lo-fi hip hop,lo-fi,jazz beats","Chillhop Music",0.535,0.773,0,-8.658,1,0.0421,0.000717,0.964,0.371,0.172,88.973,4
spotify:track:6c7d2ymHzGvXsK9C2R7LOO,"In Your Arms","Chillhop Timezones Japan","Shin-Ski;Yuichiro Kato",2025-11-06,118565,32,false,chillhopmusic,2026-01-27T16:41:08Z,"jazz beats,jazz rap,lo-fi,lo-fi beats","Chillhop Music",0.795,0.886,7,-7.007,1,0.029,0.0104,0.846,0.0901,0.964,90.011,4
spotify:track:3v1r5ntzzpuLv4D5xPKQtB,"Cape Flattery","Chillhop Space Jazz","Gas Lab;Ian Ewing;Soul Food Horns",2025-10-09,143981,30,false,chillhopmusic,2026-01-27T16:41:08Z,"jazz beats,lo-fi beats,jazz rap,lo-fi,lo-fi hip hop","Chillhop Music",0.79,0.616,5,-6.775,1,0.161,0.279,0.798,0.071,0.572,155.987,4
spotify:track:6b7upTLdPB3O8FmhaWTAkI,"Bonbori","Chillhop Timezones Japan","FloFilz;Yuichiro Kato;yutaka hirasaka",2025-11-06,128303,35,false,chillhopmusic,2026-01-27T16:41:08Z,"jazz rap,jazz beats,lo-fi beats,lo-fi hip hop,lo-fi","Chillhop Music",0.691,0.506,0,-7.966,1,0.0424,0.913,0.853,0.121,0.328,85.99,4
spotify:track:2CUUZ9795SCIuniyHe4sey,"Familiar Winds","Familiar Winds","Devaloop",2025-08-12,156144,32,false,chillhopmusic,2026-01-27T16:41:08Z,"lo-fi beats,jazz rap,jazz beats,lo-fi hip hop,lo-fi,boom bap","Chillhop Music",0.775,0.232,10,-8.72,0,0.0408,0.351,0.796,0.181,0.302,83.012,4
spotify:track:00Wv4CLhhXlHR8cBeEzUbW,"Downtown Tokyo","Chillhop Timezones Japan","The Deli;Noriko Kose",2025-11-06,124254,34,false,chillhopmusic,2026-01-27T16:41:08Z,"lo-fi,lo-fi hip hop,lo-fi beats","Chillhop Music",0.704,0.457,4,-6.791,0,0.105,0.241,0.844,0.238,0.565,90.017,4
spotify:track:261q4k9FdDzso1clreNjAi,"Noir","Chillhop Space Jazz","Tesk",2025-10-09,108517,30,false,chillhopmusic,2026-01-27T16:41:08Z,"lo-fi beats,lo-fi hip hop,jazz beats,lo-fi,jazz rap","Chillhop Music",0.671,0.301,9,-9.12,0,0.0305,0.372,0.916,0.0948,0.25,99.969,4
spotify:track:0wCVCGdYNyafRDK4evtLrh,"Inner Solitude","Chillhop Timezones Japan","tajima hal;yutaka hirasaka",2025-11-06,159430,32,false,chillhopmusic,2026-01-27T16:41:08Z,"lo-fi hip hop,lo-fi beats,lo-fi","Chillhop Music",0.748,0.782,1,-7.233,1,0.151,0.162,0.83,0.112,0.958,86.601,4
spotify:track:2hNLSSdPzDbXlYukB6FZFo,"Yurayura","Yurayura","Osamu Fukuzawa;ØDYSSEE",2025-08-19,159999,32,false,chillhopmusic,2026-01-27T16:41:08Z,"jazz beats,lo-fi beats,lo-fi,lo-fi hip hop","Chillhop Music",0.551,0.433,5,-12.111,0,0.141,0.849,0.906,0.137,0.482,84.902,4
spotify:track:5hc6wW2xlBRblA1FB33tq3,"Boundaries","Chillhop Space Jazz","The BREED;Mauricesax",2025-10-09,151707,34,false,chillhopmusic,2026-01-27T16:41:08Z,"lo-fi beats,jazz beats,jazz rap,lo-fi,nu jazz,jazz house,jazz fusion","Chillhop Music",0.808,0.448,9,-9.134,0,0.0583,0.458,0.499,0.0912,0.476,78.012,4
spotify:track:2jDDLu6hFF3qAhyTNCg2NM,"Red Leaf","Chillhop Essentials Fall 2025","Suuna",2025-09-04,117207,32,false,chillhopmusic,2026-01-27T16:41:08Z,"lo-fi beats,lo-fi,lo-fi hip hop","Chillhop Music",0.799,0.289,1,-10.65,1,0.039,0.655,0.891,0.0665,0.488,82.032,4
spotify:track:1elmvI5rriVG8i0AKqyA10,"Moon Jump","Chillhop Space Jazz","Enough Cereals",2025-10-09,168370,30,false,chillhopmusic,2026-01-27T16:41:08Z,"lo-fi beats,jazz beats,lo-fi hip hop,lo-fi","Chillhop Music",0.645,0.511,7,-11.151,0,0.257,0.407,0.457,0.158,0.0708,174.134,4
spotify:track:7aN6ibEOUs1zXSDZrtVpxq,"Black M5","Black M5","Kreatev",2025-08-13,142848,38,false,chillhopmusic,2026-01-27T16:41:08Z,"lo-fi beats,lo-fi hip hop,jazz beats,lo-fi","Chillhop Music",0.723,0.661,10,-10.176,0,0.0628,0.0824,0.938,0.114,0.113,83.08,4
spotify:track:4S9bYRr94DeDLYLv7SzqR8,"Teehee","Chillhop Space Jazz","G Mills;Guillaume Muschalle;Loyae",2025-10-09,151390,30,false,chillhopmusic,2026-01-27T16:41:08Z,"lo-fi hip hop,lo-fi,lo-fi beats,jazz beats","Chillhop Music",0.603,0.839,5,-7.373,0,0.0377,0.164,0.9,0.115,0.441,176.055,3
