Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:7INhO4ADgVyGVr3ivV4I1D,"Som jag hade dig förut","Långa Nätter","Melissa Horn",2008-04-28,224293,48,false,sonymusicentertainment,2026-01-27T04:38:12Z,"swedish pop","RCA Records Label",0.72,0.335,5,-12.636,1,0.0369,0.709,0.000887,0.105,0.402,120.047,4
spotify:track:0jKrDRQcTkvcJLJMj00AAO,"Blommor där du står","Innan det tar slut","GAMMAL",2019-11-29,161421,34,false,sonymusicentertainment,2026-01-27T04:38:12Z,"swedish pop","Columbia",0.719,0.33,3,-11.516,1,0.0339,0.831,0,0.0884,0.516,117.923,4
spotify:track:0iVAPfPW2NkfxCqu0a1UBl,"Can I Be Him - Acoustic Live Version","Can I Be Him (Acoustic Live Version)","James Arthur",2017-05-26,305160,50,false,sonymusicentertainment,2026-01-27T04:38:12Z,"soft pop","Columbia Local",0.483,0.248,9,-9.368,1,0.0502,0.91,0,0.713,0.415,98.136,4
spotify:track:5i5DwG5jSN0lWv2f3qRG6H,"Kärleksvisan","Kärleksvisan","Vintergatan",2022-04-22,275482,51,false,sonymusicentertainment,2026-01-27T04:38:12Z,"","Filtr",0.235,0.0543,7,-16.234,1,0.0342,0.973,0,0.265,0.231,72.555,3
spotify:track:7GaFYUqP2WdR4KTPk7cXoP,"Let Me Love You","Turning Point","Mario",2004-03-15,249120,77,false,sonymusicentertainment,2026-01-27T04:38:12Z,"r&b","J Records",0.686,0.588,7,-8.343,0,0.0554,0.178,0,0.0954,0.617,94.519,4
spotify:track:6dTKMOztkIDrVaEMAfC75v,"Rygg mot rygg - Akustisk liveversion","Rygg mot rygg","Molly Sandén",2017-10-06,231117,0,false,sonymusicentertainment,2026-01-27T04:38:12Z,"swedish pop","Molly Sandén AB",0.567,0.324,5,-7.956,1,0.0324,0.718,0,0.0749,0.455,93.612,4
spotify:track:00IRhIiynu3eZjVaegnJ2h,"Dina färger var blå","Det bästa med Tommy Nilsson","Tommy Nilsson",2006-08-30,302386,35,false,sonymusicentertainment,2026-01-27T04:38:12Z,"swedish pop","RCA Records Label",0.806,0.57,2,-10.735,1,0.0345,0.199,0.0000954,0.0712,0.774,103.012,4
spotify:track:0h5ypmtJ39zQvp5jFBMYKp,"Aldrig mer vara du","Mellan hägg och syrén","estraden",2020-08-28,185825,41,false,sonymusicentertainment,2026-01-27T04:38:12Z,"swedish pop","Midsommarnatt (AB)",0.593,0.424,5,-7.729,1,0.0355,0.231,0,0.0657,0.338,151.835,4
spotify:track:6I3v61mAZnwXjG5xM9pKSy,"Lakan","SS18","Newkid",2018-06-08,264280,39,false,sonymusicentertainment,2026-01-27T04:38:12Z,"swedish pop","Columbia",0.49,0.262,8,-9.68,1,0.0352,0.644,0,0.157,0.246,119.853,4
spotify:track:3Nffm3OM123ldn35sG6fBp,"Jag och min far","Magnus den store (Live)","Magnus Uggla",2013-02-27,235331,47,false,sonymusicentertainment,2026-01-27T04:38:12Z,"swedish pop","Uggly Music",0.329,0.275,5,-9.032,1,0.0336,0.862,0.00000164,0.142,0.403,183.623,3
spotify:track:4G92yYrUs0cvY7G41YRI0z,"Jealous","Jealous - EP","Labrinth",2014-11-23,287693,73,false,sonymusicentertainment,2026-01-27T04:38:12Z,"","Syco Music",0.439,0.153,1,-8.95,1,0.0479,0.874,0,0.107,0.104,116.76,3
spotify:track:0zMzyHAeMvwq5CRstru1Fp,"Lost Boy","Safe Haven","Ruth B.",2017-05-05,276066,73,false,sonymusicentertainment,2026-01-27T04:38:12Z,"","Columbia",0.586,0.128,7,-9.297,1,0.0496,0.963,0,0.0858,0.371,123.498,4
spotify:track:1mKXFLRA179hdOWQBwUk9e,"Just Give Me a Reason (feat. Nate Ruess)","The Truth About Love","P!nk;Nate Ruess",2012-09-18,242721,85,false,sonymusicentertainment,2026-01-27T04:38:12Z,"","RCA Records Label",0.778,0.547,2,-7.273,1,0.0489,0.344,0.000306,0.132,0.442,95,4
spotify:track:29fNIVCogo4jpvKgTtIwyb,"Öppna din dörr","En kvinnas man","Tommy Nilsson",1995-12-11,333720,46,false,sonymusicentertainment,2026-01-27T04:38:12Z,"swedish pop","Alpha Records",0.617,0.267,3,-10.852,1,0.0298,0.276,0.0036,0.135,0.132,114.926,4
spotify:track:2eAvDnpXP5W0cVtiI0PUxV,"Dandelions","Safe Haven","Ruth B.",2017-05-05,233720,86,false,sonymusicentertainment,2026-01-27T04:38:12Z,"","Columbia",0.609,0.692,1,-2.958,1,0.0259,0.0157,0,0.0864,0.454,116.959,3
spotify:track:41AZHuVBj101ucLqLykb0a,"För kärlekens skull","I'd Rather Write A Symphony (Remastered 2009)","Ted Gärdestad",1980,242413,50,false,sonymusicentertainment,2026-01-30T04:35:27Z,"swedish pop","Universal Music AB",0.452,0.369,0,-10.341,1,0.0264,0.672,0.0000424,0.176,0.259,79.511,4
spotify:track:1B5Tp2Ml9nLlmTSJx8xVfI,"Always On My Mind","Elvis (Fool)","Elvis Presley",1973-07-16,219109,72,false,sonymusicentertainment,2026-01-27T04:38:12Z,"rockabilly,rock and roll","RCA/Legacy",0.358,0.387,7,-14.342,1,0.0324,0.746,0.0121,0.119,0.495,181.183,4
spotify:track:5YRJOxZXylWKfFYjvh2mgr,"Hoppas det är bra","Hoppas det är bra","GAMMAL",2021-02-19,157806,35,false,sonymusicentertainment,2026-01-27T04:38:12Z,"swedish pop","Columbia",0.448,0.492,1,-6.834,1,0.0377,0.697,0,0.0998,0.572,66.158,5
spotify:track:0UohFOcdUGhaZdRQYAg4d5,"Astrologen","Välkommen till folkhemmet","Magnus Uggla",1983-05-06,309840,42,false,sonymusicentertainment,2026-01-27T04:38:12Z,"swedish pop","Uggly Music",0.491,0.592,11,-6.618,1,0.0399,0.377,0,0.321,0.478,136.189,4
spotify:track:1zQoqpxmTpAKAgZosTt3Ba,"Fix You","Fix You","Alexis Noir",2023-06-23,266531,33,false,sonymusicentertainment,2026-01-27T04:38:12Z,"","Cupol",0.548,0.163,3,-13.307,1,0.0291,0.847,0.0000209,0.125,0.239,137.89,4
spotify:track:7kSLdGdXLey7pzLsWpdg1h,"Little Things","Take Me Home: Yearbook Edition","One Direction",2012-11-09,219640,1,false,sonymusicentertainment,2026-01-27T04:38:12Z,"","Syco Music UK",0.707,0.222,7,-11.716,1,0.0329,0.788,0,0.205,0.556,110.095,4
spotify:track:7wZUrN8oemZfsEd1CGkbXE,"Bleeding Love","Spirit","Leona Lewis",2007,262466,79,false,sonymusicentertainment,2026-01-27T04:38:12Z,"","Syco Music UK",0.638,0.656,5,-5.886,1,0.0357,0.188,0,0.146,0.225,104.036,4
spotify:track:7o9uu2GDtVDr9nsR7ZRN73,"Time After Time","She's So Unusual","Cyndi Lauper",1983-10-14,245529,81,false,sonymusicentertainment,2026-01-30T04:35:27Z,"","Portrait",0.726,0.449,0,-9.206,1,0.0286,0.487,0.00000134,0.0824,0.294,130.388,4
spotify:track:44AyOl4qVkzS48vBsbNXaC,"Can't Help Falling in Love","Blue Hawaii","Elvis Presley",1961-10-20,185877,82,false,sonymusicentertainment,2026-01-27T04:38:12Z,"rockabilly,rock and roll","RCA/Legacy",0.396,0.293,2,-14.062,1,0.0275,0.941,0.000196,0.105,0.343,100.307,3
spotify:track:644JEVc4bOH7JlfxYqNV9K,"1:a gången","Uggla Box","Magnus Uggla",2008-01-01,195920,34,false,sonymusicentertainment,2026-01-27T04:38:12Z,"swedish pop","Uggly Music",0.567,0.312,9,-9.268,1,0.0317,0.377,0,0.0771,0.221,131.906,4
spotify:track:5hVDznakebbR2mdmcbqoCI,"Higher","The Idol Years: Erik Grönwall","Erik Grönwall",2009-12-21,214613,43,false,sonymusicentertainment,2026-01-27T04:38:12Z,"","Columbia",0.482,0.692,9,-5.365,1,0.0285,0.106,0,0.262,0.4,78.006,4
spotify:track:1almCHdsfikRPfVB9VrEdT,"Little Do You Know","It's About Us","Alex & Sierra",2014-10-06,185200,70,false,sonymusicentertainment,2026-01-27T04:38:12Z,"","Syco Music/Columbia Records",0.5,0.292,0,-8.554,1,0.0323,0.746,0,0.188,0.37,145.879,4
spotify:track:4jdhCWIhejhd2i6im1B5GF,"Spela min favoritvals","Så mycket bättre 2018 - Tolkningarna","Albin Lee Meldau",2018-12-08,243706,46,false,sonymusicentertainment,2026-01-27T04:38:13Z,"swedish pop","Mayfly Recordings",0.628,0.339,7,-9.161,1,0.0258,0.0753,0.000546,0.138,0.146,80.941,3
spotify:track:5kK1Iru9ogP3Iy1zsANU1n,"The Power of Love","The Colour Of My Love","Céline Dion",1993-11-09,342400,75,false,sonymusicentertainment,2026-01-27T04:38:13Z,"variété française","Columbia",0.546,0.519,8,-9.072,1,0.0291,0.36,0.00046,0.24,0.247,140.054,4
spotify:track:31H6au3jhblhr6MMJiXnCq,"Hungry Eyes - From ""Dirty Dancing"" Soundtrack","The Definitive Collection","Eric Carmen",1997,251066,78,false,sonymusicentertainment,2026-01-27T04:38:13Z,"yacht rock","Arista",0.712,0.549,5,-9.484,1,0.0254,0.011,0,0.118,0.552,109.882,4
spotify:track:6l8EbYRtQMgKOyc1gcDHF9,"Bridge Over Troubled Water","Bridge Over Troubled Water","Simon & Garfunkel",1970-01-26,296462,69,false,sonymusicentertainment,2026-01-27T04:38:13Z,"folk rock,folk","Columbia",0.149,0.206,3,-13.888,1,0.0323,0.822,0.000649,0.115,0.264,79.764,4
spotify:track:3NEt5vv75pFgUXZjPBivJv,"Ska vi gå hem till dig","Allting som ni gör kan jag göra bättre","Magnus Uggla",1987-05-01,308333,42,false,sonymusicentertainment,2026-01-27T04:38:13Z,"swedish pop","Uggly Music",0.598,0.525,9,-7.869,1,0.0231,0.348,0,0.468,0.503,77.97,4
spotify:track:4El11t2s91JVxAcxbQWHSG,"Nu kan du få mig så lätt","Nu kan du få mig så lätt","Ellinova",2023-06-16,266419,34,false,sonymusicentertainment,2026-01-27T04:38:13Z,"","Cupol",0.454,0.231,7,-13.639,1,0.0296,0.793,0.000136,0.124,0.279,75.943,1
spotify:track:7MjKAV0mFiEID9WhDSSzaW,"Like I'm Gonna Lose You (feat. John Legend)","Title (Expanded Edition)","Meghan Trainor;John Legend",2015-01-09,225053,74,false,sonymusicentertainment,2026-01-27T04:38:13Z,"soft pop,neo soul","Epic",0.63,0.53,0,-7.259,1,0.0434,0.4,0,0.177,0.417,108.038,3
spotify:track:3yUcJwYu7fXAfqMj9krY6l,"Thank You","No Angel","Dido",1999,218360,79,false,sonymusicentertainment,2026-01-27T04:38:13Z,"","Sony BMG Music UK",0.725,0.583,1,-9.942,0,0.0427,0.3,0.000238,0.0665,0.762,79.984,4
spotify:track:3lLh4EHR2PBdmBFrMDIIuC,"Tess","Bok med blanka sidor","Peter LeMarc",1995-01-01,216520,46,false,sonymusicentertainment,2026-01-27T04:38:13Z,"swedish pop","Peter LeMarc",0.713,0.509,6,-8.063,1,0.0536,0.612,0.000525,0.233,0.629,92.758,4
spotify:track:3TCauNPqFiniaYHBvEVoHG,"Beautiful","Stripped","Christina Aguilera",2002-07-19,238560,68,false,sonymusicentertainment,2026-01-27T04:38:13Z,"","RCA Records Label",0.456,0.573,5,-3.866,0,0.0275,0.578,0.00000305,0.114,0.0992,76.19,4
spotify:track:0aVPqfpcLLdZKXpjHoIAVV,"Satan i gatan","Satan i gatan","Ellinova",2023-06-02,202425,35,false,sonymusicentertainment,2026-01-27T04:38:13Z,"","Cupol",0.613,0.294,9,-11.523,1,0.0309,0.682,0,0.165,0.524,119.879,4
spotify:track:2kJwzbxV2ppxnQoYw4GLBZ,"If the World Was Ending (feat. Julia Michaels)","If the World Was Ending (feat. Julia Michaels)","JP Saxe;Julia Michaels",2019-10-17,208687,74,false,sonymusicentertainment,2026-01-27T04:38:13Z,"","Arista Records",0.464,0.473,1,-10.086,1,0.129,0.866,0,0.109,0.604,75.801,4
spotify:track:5HNCy40Ni5BZJFw1TKzRsC,"Comfortably Numb","The Wall","Pink Floyd",1979-11-30,382280,81,false,sonymusicentertainment,2026-01-30T04:35:27Z,"progressive rock,psychedelic rock,classic rock,art rock,rock","Pink Floyd Records",0.472,0.366,11,-12.595,0,0.0286,0.15,0.312,0.0837,0.171,127.163,4
spotify:track:793zMrBCSBOYgD7JhYB97f,"Eternal Flame","Everything","The Bangles;Susanna Hoffs",1988-07-14,235666,61,false,sonymusicentertainment,2026-01-27T04:38:13Z,"jangle pop,power pop","Columbia",0.521,0.233,7,-13.683,1,0.0254,0.635,0,0.245,0.4,78.93,3
spotify:track:0rUPzRvt6Pyl00OveAAqVU,"Vem tänder stjärnorna","En blekt blondins ballader","Eva Dahlgren",2010-09-07,240746,36,false,sonymusicentertainment,2026-01-27T04:38:13Z,"swedish pop","RCA Records Label",0.517,0.603,2,-9.778,1,0.0467,0.26,0.000434,0.124,0.477,161.741,4
spotify:track:5y788ya4NvwhBznoDIcXwK,"The Sound of Silence - Acoustic Version","Wednesday Morning, 3 A.M.","Simon & Garfunkel",1964-10-19,189432,72,false,sonymusicentertainment,2026-01-27T04:38:13Z,"folk rock,folk","Columbia",0.525,0.216,6,-13.551,1,0.0301,0.837,0,0.107,0.328,106.761,4
spotify:track:0Q0IVlqMV64kNLlwjPj0Hl,"Killing Me Softly With His Song","The Score (Expanded Edition)","Fugees;Ms. Lauryn Hill",1996-02-13,298666,81,true,sonymusicentertainment,2026-01-30T04:35:27Z,"east coast hip hop,neo soul","Columbia",0.765,0.289,4,-17.125,0,0.147,0.0268,0.00000177,0.562,0.501,92.413,4
spotify:track:5TvE3pk05pyFIGdSY9j4DJ,"Say Something","Is There Anybody Out There? - Track by Track Commentary","A Great Big World;Christina Aguilera",2014-01-16,229400,69,false,sonymusicentertainment,2026-01-27T04:38:13Z,"","Epic",0.407,0.147,2,-8.822,1,0.0355,0.857,0.00000289,0.0913,0.0765,141.284,3
spotify:track:6VyrzcnSl1GDR2MARZRwqn,"Lost You For a While","People Are a Foreign Country","Deportees;Sarah Klang",2023-06-16,263000,0,false,sonymusicentertainment,2026-01-27T04:38:13Z,"swedish pop","Deportees",0.576,0.423,7,-9.858,1,0.0331,0.826,0.0221,0.117,0.292,116.856,4
spotify:track:77Oww6V7jooOd7aNEMnFJ3,"Take My Breath Away - Love Theme from ""Top Gun""","TOP GUN/SOUNDTRACK","Berlin",1986-06-30,251733,71,false,sonymusicentertainment,2026-01-30T04:35:27Z,"","Columbia",0.482,0.742,6,-8.108,1,0.0269,0.0514,0,0.898,0.561,96.133,4
spotify:track:4uBbgoKiRzcjgjVH6FqgTS,"Sarah","Mauro Scocco","Mauro Scocco",1988-11-01,270026,45,false,sonymusicentertainment,2026-01-27T04:38:13Z,"swedish pop","Record Station",0.516,0.783,2,-11.577,1,0.0336,0.27,0.000638,0.0958,0.566,104.087,4
spotify:track:3ascnOSOR5MX901ylGuhcl,"When a Man Loves a Woman","Time, Love & Tenderness","Michael Bolton",1991-04-23,231066,69,false,sonymusicentertainment,2026-01-27T04:38:13Z,"soft rock","Columbia",0.476,0.363,1,-10.706,1,0.0296,0.2,0,0.055,0.243,164.555,3
spotify:track:2EcsgXlxz99UMDSPg5T8RF,"Beneath Your Beautiful (feat. Emeli Sandé)","Electronic Earth (Expanded Edition)","Labrinth;Emeli Sandé",2012-04-02,271813,66,false,sonymusicentertainment,2026-01-27T04:38:13Z,"","Syco Music UK",0.561,0.522,2,-5.857,1,0.0318,0.227,0,0.104,0.238,83.962,4
spotify:track:7GYm7kBQWHTU0SxgSGr678,"Let It Go","Let It Go","Alexis Noir",2023-06-30,257771,29,false,sonymusicentertainment,2026-01-27T04:38:13Z,"","Cupol",0.449,0.28,2,-12.605,1,0.0328,0.87,0,0.0927,0.227,73.682,4
spotify:track:76nvqWPFucUra1xCkN1tnD,"Mmm Mmm Mmm Mmm","God Shuffled His Feet","Crash Test Dummies",1993-04-05,235173,68,false,sonymusicentertainment,2026-01-27T04:38:13Z,"","Arista",0.58,0.575,3,-7.72,1,0.0231,0.25,0.0000183,0.0813,0.37,92.934,4
spotify:track:3OWHfq72Yqmot762txs7z7,"Let Me Love You (feat. Daecolm) - Acoustic Version","Let Me Love You (feat. Daecolm) [Acoustic Version]","Brunelle;Daecolm",2017-04-07,190333,32,false,sonymusicentertainment,2026-01-30T04:35:27Z,"afro house","Relentless Records",0.591,0.667,7,-6.251,0,0.0807,0.39,0,0.275,0.568,99.861,4
spotify:track:66K9hoI6zNkxpTx88jFIvW,"Svag","KARANTÄN VIBBAR","Newkid",2020-03-26,147020,34,false,sonymusicentertainment,2026-01-30T04:35:27Z,"swedish pop","Sony Music Local",0.507,0.22,5,-11.53,0,0.092,0.913,0,0.173,0.462,80.796,4
spotify:track:2HUHLg3nZwnSn6Rhi1IPlb,"Vi gjorde vårt bästa","Vi gjorde vårt bästa","Albin Johnsén;lovad",2020-08-07,181894,33,false,sonymusicentertainment,2026-01-30T04:35:27Z,"swedish pop","TGR Music Group",0.7,0.131,1,-20.925,1,0.0695,0.852,0.00000688,0.0701,0.141,95.07,4
spotify:track:3AJwUDP919kvQ9QcozQPxg,"Yellow","Parachutes","Coldplay",2000-07-10,266773,91,false,sonymusicentertainment,2026-01-30T04:35:27Z,"","Parlophone UK",0.429,0.661,11,-7.227,1,0.0281,0.00239,0.000121,0.234,0.285,173.372,4
spotify:track:1gRxJURUiIEpsNGfhIKCrF,"Perfectly Imperfect","Perfectly Imperfect","Declan J Donovan",2020-08-14,204055,42,false,sonymusicentertainment,2026-01-30T04:35:27Z,"","Epic Local",0.501,0.377,2,-5.747,1,0.0404,0.66,0,0.117,0.177,104.979,4
spotify:track:3J0lz5crifjbKrLJ1H8v9C,"Smartare","Mellan hägg och syrén","estraden;Molly Sandén",2020-08-28,177631,39,false,sonymusicentertainment,2026-01-30T04:35:27Z,"swedish pop","Midsommarnatt (AB)",0.672,0.515,2,-6.914,1,0.156,0.434,0,0.143,0.377,76.017,4
spotify:track:508HOiphnDt26e8ylIQlwP,"Jag gråter bara i regnet - Akustisk version","Jag gråter bara i regnet","Newkid",2011-09-02,273813,0,false,sonymusicentertainment,2026-01-30T04:35:27Z,"swedish pop","Baseline",0.415,0.248,5,-12.789,0,0.0341,0.952,0.00000208,0.138,0.41,122.263,4
spotify:track:2ljAKHlAyuulGcWZ2rOoXD,"Älska mig","Så mycket bättre 2021 - Tolkningarna","Melissa Horn",2021-12-18,231640,38,false,sonymusicentertainment,2026-01-30T04:35:27Z,"swedish pop","Columbia",0.42,0.194,6,-12.443,1,0.029,0.934,0.013,0.101,0.183,141.945,4
spotify:track:5CmdyfoyaZyTqJjBRT6dc4,"Rosenblad","Faller","William Stridh",2021-05-14,204400,24,false,sonymusicentertainment,2026-01-30T04:35:27Z,"swedish pop","Columbia",0.461,0.438,9,-6.332,1,0.0317,0.544,0,0.233,0.499,149.206,3
spotify:track:7CnmrH37yHub8PoKFaGUo5,"Burnin'","Cue","Cue",2000,212960,40,false,sonymusicentertainment,2026-01-30T04:35:27Z,"","Independent",0.656,0.354,2,-10.034,0,0.0447,0.849,0.000176,0.102,0.327,120.348,4
spotify:track:7dWJBwpPuUWqUoTZ0FXQg5,"Super 8","Så mycket bättre - Tolkningarna","Danny Saucedo",2016-12-11,215318,40,false,sonymusicentertainment,2026-01-30T04:35:27Z,"swedish pop","Chiliboy",0.322,0.388,7,-9.724,1,0.0896,0.412,0,0.106,0.18,179.837,4
spotify:track:65PzkHrdTFEgLxIfV8Exei,"Liten&Lost","ANDRA SIDAN ÄR NI KLARA","Myra Granberg",2021-09-10,217752,27,true,sonymusicentertainment,2026-01-30T04:35:27Z,"swedish pop","Columbia",0.324,0.666,9,-8.404,0,0.106,0.215,0,0.344,0.462,80.07,4
spotify:track:11G17T98DC8zvYNspsUymP,"Det är nog aldrig för sent för oss två","Spring baby spring","Thomas Stenström",2021-09-17,210000,39,false,sonymusicentertainment,2026-01-30T04:35:27Z,"swedish pop","Korpstaden Produktion",0.49,0.539,9,-6.366,1,0.025,0.0402,0,0.336,0.462,76.966,4
spotify:track:4l0RmWt52FxpVxMNni6i63,"you broke me first","TOO YOUNG TO BE SAD","Tate McRae",2021-03-26,170234,85,true,sonymusicentertainment,2026-01-30T04:35:27Z,"","RCA Records Label",0.66,0.379,4,-9.357,1,0.0543,0.798,0,0.0913,0.0762,124.027,4
spotify:track:7EKFuBDvG6kDl9oAQD9hb6,"Laga det som rasat","Vi","Newkid",2022-01-21,162286,34,false,sonymusicentertainment,2026-01-30T04:35:27Z,"swedish pop","Sony Music Local",0.413,0.445,1,-9.217,1,0.0366,0.308,0,0.123,0.261,79.878,4
