Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:69Rdwj1IFqopDXVah0BdEJ,"Walking at a Downtown Pace","Sympathy for Life","Parquet Courts",2021-10-22,286880,32,false,spanky808,2021-11-21T09:31:44Z,"post-punk,indie rock,garage rock","Rough Trade",0.531,0.843,11,-5.148,0,0.0443,0.0371,0.000446,0.3,0.809,110.002,4
spotify:track:1OLjaq1DJtlU8Yt1HL6mxN,"Sit Still","Lost on Weekdays, Lonely by Sunday","Life Model",2021-09-10,186040,0,false,spanky808,2021-11-21T09:36:11Z,"shoegaze,neo-psychedelic","Last Night From Glasgow Limited",0.457,0.526,1,-13.131,0,0.0287,0.000178,0.0297,0.0777,0.572,142.828,4
spotify:track:451Hoo5niELrjW7P4w3Kgh,"Hertz","Hertz","Amyl and The Sniffers",2021-09-07,153800,0,false,spanky808,2021-11-21T09:43:03Z,"riot grrrl,punk","Rough Trade",0.329,0.913,1,-2.624,0,0.104,0.00173,0.0000149,0.195,0.782,184.657,4
spotify:track:44CVsWkGOBZgt5OC8v44xD,"Will It Take","Recoil","Semihelix",2021-10-01,231533,0,false,spanky808,2021-11-21T09:43:35Z,"power pop","Mariel Recording Company",0.279,0.791,9,-7.511,1,0.0315,0.00318,0.0214,0.0869,0.646,172.222,4
spotify:track:60DviYw4Xkmmph4iYqlwAu,"Keep It Together","Welcome Break","Pip Blom",2021-11-12,196338,21,false,spanky808,2021-11-21T09:44:09Z,"","Heavenly Recordings",0.52,0.907,2,-3.617,1,0.0376,0.106,0.00105,0.197,0.514,143.047,4
spotify:track:7Kxi5UYFb2N2sZhZ6IJJi2,"Out of Reach","The State of Being Human","The Shop Window",2021-07-02,182601,1,false,spanky808,2021-11-21T09:47:58Z,"jangle pop,power pop","The Shop Window",0.461,0.876,4,-8.14,0,0.0322,0.00402,0.00472,0.127,0.855,156.121,4
spotify:track:6y8Va2v5241JxmjEMfDv67,"Cancel Your Hopes","Exotic Monsters","Penfriend",2021-05-21,191800,0,true,spanky808,2021-12-11T22:05:44Z,"","My Big Sister Recordings",0.323,0.975,2,-4.352,1,0.0902,0.012,0.0023,0.237,0.503,199.982,3
spotify:track:4fWdSd882rNjkKflH3tGgF,"Seven Days","Misplaced Words","Jetstream Pony",2021-12-03,205000,0,false,spanky808,2021-12-14T19:14:39Z,"jangle pop,shoegaze","712550 Records DK",0.506,0.801,11,-6.225,1,0.0271,0.00164,0.666,0.169,0.808,137.88,4
spotify:track:1LVWfBcXZvwnq42alkISQC,"She Buys Herself Flowers","The Umbrellas","The Umbrellas",2021-08-06,203920,0,false,spanky808,2021-12-21T19:50:15Z,"jangle pop,power pop","Slumberland Records LLC",0.322,0.762,2,-6.471,1,0.0383,0.00181,0,0.408,0.89,169.414,4
spotify:track:0pyMv2IEsZA5vN6dfXnlRW,"Mouthful of Blood","Blood","Juliana Hatfield",2021-05-14,187293,12,false,spanky808,2021-12-21T19:52:50Z,"power pop","American Laundromat Records",0.461,0.62,11,-8.22,1,0.0316,0.241,0.43,0.141,0.479,159.874,4
spotify:track:7AiVGvFnxlXSKb0OcIr0UJ,"Waiting in Line","Cooler Returns","Kiwi jr.",2021-01-22,209535,11,false,spanky808,2021-12-21T19:54:34Z,"jangle pop","Sub Pop Records",0.427,0.734,0,-6.795,1,0.0334,0.0152,0.0000172,0.256,0.73,148.148,4
spotify:track:5RB0jGqgWWK1sBmUcyaJlj,"Harder","Lost Sun","Placement",2021-10-22,204024,0,true,spanky808,2021-12-21T19:56:31Z,"post-punk","Endless Recordings",0.512,0.866,2,-8.769,1,0.085,0.00179,0.121,0.351,0.576,159.995,4
spotify:track:65PX6zlyPEbRVQ6ecOb3Wm,"Park Song","Bad","Riot Spears",2021-03-26,147649,2,false,spanky808,2021-12-21T19:59:00Z,"","Ladies&Ladys Label",0.313,0.851,6,-4.926,0,0.0837,0.0000292,0.000153,0.0688,0.361,103.88,4
spotify:track:1PzKNfzLfSZFHU07slHgug,"Manifesto","Manifesto","SPRINTS",2021-03-26,168066,0,false,spanky808,2022-02-16T00:25:09Z,"post-punk","Nice Swan Recordings",0.491,0.65,7,-8.783,1,0.171,0.00293,0.00698,0.187,0.472,155.772,4
spotify:track:19CoUzHcrdh9CVE7jLdnBq,"Sonic","Sonic","Dayflower",2021-12-10,176605,0,false,spanky808,2022-11-24T18:07:21Z,"shoegaze,dream pop,jangle pop","Dayflower",0.309,0.866,2,-6.006,1,0.0575,0.0254,0.807,0.263,0.187,149.041,4
